5 -57
5 77
3 -76
3 -36
4 -51
4 99
5 -15
4 -85
3 70
4 -77
5 -27
3 35
4 38
3 85
5 -67
3 -69
5 18
3 100
5 -82
4 65
4 -17
4 -52
5 42
5 75
3 21
3 16
4 1
5 44
4 -67
3 -26
3 -70
5 -52
5 11
5 -77
3 46
3 26
4 -99
5 39
5 -18
4 71
3 -35
3 -85
5 -42
3 37
3 11
4 -38
3 -100
3 5
5 10
4 29
5 -75
5 -44
3 -21
5 -11
3 48
3 54
4 71
4 100
3 -16
3 -46
4 -65
4 -1
3 -26
3 -37
5 20
3 94
5 59
5 -39
4 -71
3 -11
4 0
3 81
4 -29
4 33
4 -71
4 62
5 9
3 97
4 -100
4 94
5 -10
4 -33
5 96
5 -20
3 89
4 93
5 -59
3 -5
4 -62
4 83
4 28
5 67
5 13
3 -48
5 -9
4 13
3 74
4 -94
4 42
3 -54
3 -94
4 -93
4 86
4 -83
3 -81
4 38
5 56
3 -97
3 36
4 99
3 29
4 -28
4 -13
5 -96
5 -67
3 67
4 -42
5 41
3 60
4 64
4 -86
5 21
4 -38
3 83
5 -13
5 45
3 -89
5 -56
3 -74
3 66
5 -41
5 4
5 30
4 7
4 -99
4 28
4 -64
5 -21
4 6
5 41
4 -7
5 -45
5 -4
5 53
3 99
5 22
3 96
3 -36
5 -30
5 46
5 81
4 8
3 9
3 -29
3 57
4 98
5 -41
4 55
3 -67
5 87
5 0
5 -53
5 -22
4 -28
3 -60
5 28
5 -46
4 -6
4 28
5 90
3 -83
3 -66
3 -99
4 -8
5 -81
5 75
5 29
3 38
4 62
5 92
4 -98
4 -55
3 -96
4 22
4 99
5 -87
5 80
5 32
4 -28
5 -28
4 68
4 34
3 -9
5 -90
5 1
3 11
3 69
5 23
4 92
4 -62
4 -22
4 -99
5 68
3 84
4 61
4 74
4 75
4 -68
3 -57
4 72
3 23
3 -38
5 -75
3 44
3 11
4 -34
5 -29
4 -92
3 77
3 -11
3 -69
3 38
5 -92
4 60
3 -84
3 91
4 72
4 -61
3 38
5 28
4 21
5 -80
3 -23
3 -44
3 0
4 -74
3 11
3 53
3 -11
5 -32
3 -77
5 23
5 7
5 81
4 -75
5 -1
3 -38
3 1
3 45
5 -23
5 -68
5 -28
3 -91
3 36
4 -72
4 46
3 43
3 -38
3 -11
3 -53
5 -23
5 43
3 -1
4 100
5 23
4 38
3 39
3 -45
3 35
5 -7
5 -81
5 -43
5 90
5 43
5 -23
4 -60
3 98
5 -90
3 -36
3 -43
3 70
3 -39
4 -72
4 15
5 47
5 85
5 70
4 -21
4 -46
3 -35
5 89
5 -43
4 80
3 73
3 -98
5 -47
4 41
3 50
5 -85
4 -100
3 14
3 75
3 -70
4 -38
5 -70
4 87
3 29
5 41
5 17
3 82
5 65
4 67
3 47
5 -89
3 -73
3 -50
4 -15
5 20
5 -41
4 65
5 98
4 -80
4 39
3 3
4 24
3 -14
5 3
3 -75
5 45
3 56
3 -29
5 11
3 63
5 -17
4 -41
3 56
4 19
4 8
4 -87
3 98
3 31
4 -67
4 -65
5 60
4 16
3 -82
4 74
5 -65
5 94
4 -39
5 -20
4 78
3 -47
4 -24
3 -3
3 84
4 -19
4 12
4 36
5 -98
3 88
3 -56
4 -8
4 -16
4 68
3 -63
4 -74
5 -3
4 28
4 71
5 -45
5 84
3 59
4 -78
5 83
5 -11
4 54
4 -12
4 -36
4 -68
3 -56
5 3
3 62
5 -60
5 23
3 -98
5 91
5 -94
3 -31
5 43
5 -84
5 -83
5 56
4 54
3 2
5 99
4 62
3 77
4 -28
3 -84
3 -88
3 1
5 -3
4 -71
4 -54
3 -59
5 -23
3 95
5 88
3 -62
3 -2
4 31
4 57
5 1
5 78
3 63
4 55
5 -91
3 26
4 -54
3 -77
5 -43
5 94
5 -56
4 -62
3 -1
5 41
5 7
3 -95
3 87
4 18
5 96
4 -31
5 -99
3 37
3 64
4 96
3 93
3 -63
3 -26
5 -88
5 89
3 -87
4 38
3 -37
4 -57
4 -55
5 -1
4 56
3 2
4 38
4 61
5 -78
5 -94
4 -18
4 -96
5 51
5 -41
3 -64
3 36
5 43
5 89
4 -38
5 40
4 -56
4 31
3 -93
4 -38
4 39
3 97
4 93
4 46
3 -2
5 -7
4 -61
4 -31
5 -96
5 17
4 17
4 -39
3 57
3 47
3 -36
3 23
4 84
4 -93
3 -97
3 32
4 11
4 -46
3 66
4 48
5 -89
5 52
5 -51
5 60
4 39
5 60
5 63
3 62
4 -17
3 16
3 30
5 -43
5 31
5 28
3 -57
3 -47
4 -84
3 70
5 -89
4 -11
3 -23
4 38
3 -32
5 3
4 -48
3 -66
5 -40
5 -17
4 61
3 46
5 46
3 -62
5 20
4 38
3 39
3 -16
4 52
5 -52
3 81
3 79
3 -30
4 -39
3 58
5 66
5 -60
3 -70
4 41
4 -38
3 68
4 17
4 -61
5 21
5 20
4 81
5 -60
3 -46
5 -63
4 16
5 -31
3 -39
4 -38
4 -52
5 -28
5 -3
3 77
4 -41
3 -81
3 77
5 96
4 53
3 50
3 32
4 83
3 -79
5 -46
5 -20
3 77
5 -66
5 92
3 76
4 54
3 84
4 43
3 -58
4 -17
3 -68
4 -81
4 -16
3 -77
4 -53
4 54
3 -77
5 36
3 -50
4 76
5 47
4 -83
4 17
3 24
3 39
3 -32
5 88
4 87
4 -54
5 -21
5 -20
3 -77
3 -76
4 -43
3 -84
5 36
4 -54
3 18
5 -96
5 -92
5 -36
5 -47
4 82
5 99
4 49
5 80
4 -76
3 -24
4 -17
5 35
5 -88
3 -39
3 4
5 -36
3 19
3 -18
3 83
5 -99
4 93
4 -87
4 -82
3 97
5 94
3 55
3 -4
4 -49
3 32
4 36
4 30
3 -19
3 27
4 33
4 -93
5 14
4 -36
4 -30
5 -80
3 -83
4 61
3 61
3 -97
5 -35
4 85
3 53
3 -55
4 78
4 22
4 -33
3 72
4 13
5 71
4 77
5 27
5 -94
4 74
3 2
4 -61
3 7
5 67
4 -85
5 76
4 -78
3 -32
3 46
4 -22
4 -13
4 15
3 23
3 -27
5 39
5 74
4 2
4 37
5 -14
5 -71
4 -77
3 -61
3 -53
3 -72
5 -27
3 39
5 15
3 23
4 41
3 99
4 2
4 62
3 -2
3 6
3 67
4 -74
5 -67
3 -7
5 35
3 52
3 -46
3 -23
5 -76
3 -39
3 -23
5 58
5 -39
3 -99
3 89
4 35
4 -15
3 -6
3 -67
3 74
4 -2
4 -37
3 14
4 -41
5 19
4 -2
4 39
4 79
5 -74
5 88
5 -15
4 -62
3 86
5 -35
3 -52
3 59
5 -58
5 20
3 90
3 83
3 5
3 -89
4 -35
5 19
3 -74
3 -14
5 8
4 80
3 -86
5 79
4 96
5 -19
4 -39
3 15
3 59
4 37
5 95
5 6
4 -79
3 21
3 58
4 100
3 -59
4 89
3 6
4 -80
3 -90
5 -88
5 80
5 -20
3 81
3 -83
4 -96
5 -19
4 26
4 -37
3 -5
3 -15
3 -59
3 -21
5 12
5 -8
3 30
5 -79
3 31
3 -58
3 22
3 16
4 0
3 17
5 52
3 -6
4 44
5 -95
3 -81
3 -30
3 -31
4 -100
3 77
4 82
3 33
5 39
4 75
4 -89
4 -26
5 2
4 -44
5 9
4 93
5 -6
5 43
3 -22
3 67
4 91
3 -16
4 2
5 29
4 -82
3 32
5 -80
5 -12
3 -17
3 -77
3 -33
4 25
5 77
4 30
3 -67
3 -32
4 84
4 -75
4 -93
3 87
5 83
5 -52
4 -91
3 29
5 -39
5 -2
4 -2
5 -9
5 65
4 74
3 16
5 -43
4 -25
4 85
3 24
3 51
4 -30
4 8
3 -87
3 83
4 40
3 -29
3 -16
4 -84
3 22
5 4
5 61
4 -74
4 65
3 -24
4 22
3 20
3 53
4 -85
5 -29
3 -51
3 70
3 -83
5 -77
4 42
4 -8
4 34
3 31
5 -83
5 100
3 1
5 38
3 56
4 -40
5 21
4 58
5 -65
5 -4
3 14
3 -22
5 -61
4 -65
4 -22
5 43
5 0
4 62
3 -20
3 -53
5 41
4 54
3 91
3 -70
5 79
5 -100
5 -38
3 -31
4 41
4 -42
3 39
4 -34
5 -21
3 -1
3 -56
3 53
5 15
4 -58
4 -62
5 75
5 38
4 24
3 4
5 -43
5 38
4 77
5 95
3 54
4 -54
5 -41
4 -41
3 -14
3 54
4 24
5 -79
3 -91
5 -15
4 91
3 59
3 -39
5 22
5 40
5 -75
4 71
5 -38
3 -53
3 -4
4 11
5 -38
4 -24
5 100
5 -95
5 -22
5 84
4 -77
4 95
4 81
3 55
3 34
5 76
5 61
3 -54
3 -54
3 -59
3 42
3 -55
5 -40
4 43
4 68
5 20
5 -100
4 -24
5 16
4 7
3 53
3 78
5 59
4 -91
3 -34
3 66
5 -84
5 -76
3 86
4 84
3 11
3 -42
5 81
4 -71
5 -61
4 -11
3 5
5 -20
3 88
3 -53
3 57
4 92
3 40
5 10
4 45
3 5
3 -78
3 4
3 -66
3 -86
3 -11
5 82
3 -5
3 -88
4 -95
3 30
5 42
3 -57
3 65
3 -40
3 70
4 -81
3 -5
4 -43
5 -16
4 86
5 5
4 -68
3 92
3 -4
5 -59
5 -81
5 87
4 83
3 62
5 -10
5 80
4 100
3 71
4 90
5 37
5 97
3 -30
4 29
4 -7
4 37
4 -84
5 -82
5 93
3 28
3 1
5 -42
5 -5
5 71
3 -65
4 -92
4 -45
3 82
3 -70
5 -87
4 -86
3 8
3 -92
5 -80
5 -37
4 -83
4 3
4 47
5 52
5 47
4 -100
5 -97
3 95
5 -93
5 -71
4 -90
5 64
3 -62
4 31
4 15
3 -71
4 0
4 -29
5 -52
5 -47
3 71
4 -37
4 7
3 79
5 95
5 4
5 61
3 22
5 -64
3 -28
4 76
3 -1
4 75
3 21
5 78
5 -95
3 -82
3 -8
4 -3
3 19
5 62
5 -4
3 -95
4 -47
5 -61
4 -31
3 -71
5 3
3 15
5 2
5 -78
4 -15
5 -62
3 -79
5 -3
4 14
3 25
4 8
3 74
3 -22
3 90
4 73
4 -7
3 35
4 99
4 88
3 -21
3 72
3 -19
5 56
4 42
3 42
4 -76
3 -15
4 -75
3 -25
4 -14
4 -8
5 30
5 7
4 17
3 83
4 100
4 -73
3 16
3 67
4 -99
4 99
5 5
4 -88
3 -74
4 51
5 54
5 -2
3 -90
5 56
4 -42
5 -56
4 -17
5 37
5 -30
5 16
4 74
5 -7
5 78
5 94
5 -5
4 -100
5 65
3 -35
4 98
3 2
4 32
4 43
3 47
5 89
4 59
4 -99
4 6
5 46
3 96
3 -72
3 -42
4 -51
3 -83
4 -74
3 -16
3 -67
4 -98
5 -54
5 20
4 7
3 93
5 -56
5 -37
4 72
3 96
3 -2
3 -47
3 -96
5 -16
4 -32
3 61
5 -78
4 98
3 3
4 -43
4 -59
3 25
3 41
3 -93
4 21
3 -96
3 59
3 -61
4 77
3 70
5 -94
5 -65
4 2
4 -6
5 -89
3 51
4 -7
4 77
4 86
4 -72
3 84
5 51
5 13
4 81
5 -46
4 -98
3 44
3 -3
3 -25
4 -21
4 -77
3 -41
4 25
3 -59
3 -70
5 -20
3 -51
5 68
4 -2
4 -77
4 -86
4 83
3 34
4 16
5 90
5 -51
3 3
5 -13
4 -81
4 46
3 91
4 -25
4 6
4 15
3 -84
5 -68
3 28
5 97
4 5
4 65
3 -44
3 28
4 -83
3 -34
5 88
5 35
3 47
3 -3
4 -16
5 -90
4 -46
5 -97
4 59
5 54
4 -6
5 -88
5 -35
5 24
3 25
3 25
5 -54
4 -15
3 -91
5 14
5 -24
4 41
5 44
3 -28
3 40
4 45
4 -5
5 87
3 -28
3 16
5 26
3 -47
4 38
5 80
5 84
5 90
4 -65
4 -59
5 77
4 57
4 8
5 -14
5 -44
5 21
5 -87
5 -26
5 27
3 -25
3 -25
5 70
3 65
5 -80
5 -84
4 -41
5 -90
5 47
3 77
4 91
3 33
3 27
4 85
3 71
3 43
5 83
4 94
3 -40
3 -16
4 -45
4 -38
5 11
5 3
3 68
5 53
4 90
4 -57
5 -77
5 -21
3 83
5 52
5 -27
3 51
4 -8
5 -70
4 -91
3 -65
3 -77
3 -33
4 48
5 -47
5 -83
4 -85
4 45
5 48
5 -11
5 67
3 -27
3 85
3 55
5 21
3 -71
4 69
5 -3
4 90
4 -94
4 70
4 36
5 42
3 72
5 58
5 -53
3 -43
5 -52
3 -68
5 -48
4 -90
5 -67
3 -83
3 12
4 -48
3 -51
3 -85
5 43
3 92
3 -55
5 52
4 -45
5 -21
4 95
5 -42
5 -58
5 12
3 -72
3 40
3 87
3 0
4 73
3 -12
5 75
5 -43
4 -69
3 -92
3 5
3 53
5 100
5 21
4 55
3 45
5 -52
4 41
3 29
3 97
4 11
4 -90
5 -12
3 43
4 -70
5 41
5 34
3 88
5 48
4 94
3 84
3 -40
5 87
3 -87
5 -75
5 91
4 -36
3 28
3 -5
4 -95
5 -100
3 -53
4 -73
3 -45
3 -29
3 -97
4 -55
3 -43
5 35
5 -21
4 48
4 22
3 75
5 65
3 13
5 81
4 80
5 -41
4 61
3 -88
5 -34
3 -84
5 -48
3 21
4 -41
3 -28
3 15
5 83
4 -11
5 -87
5 88
5 -91
3 2
3 76
3 80
4 -94
3 -75
4 48
5 41
3 42
4 98
4 92
5 41
4 -48
5 -35
5 -65
3 -13
4 40
4 96
5 -81
4 -22
5 95
4 75
3 46
4 -80
5 -83
3 90
4 -61
5 36
4 -48
5 -88
5 -41
3 -21
4 48
5 31
5 33
5 32
3 8
4 -98
3 -15
5 -41
4 19
4 -92
3 24
4 73
5 -95
4 -40
4 6
3 50
3 -2
3 -76
5 12
4 -96
5 39
5 -36
3 -80
4 -75
3 82
3 -42
4 -48
5 90
4 65
5 57
4 71
5 -31
5 -33
5 40
4 68
3 92
3 -46
4 -19
5 -32
3 33
4 50
3 4
5 60
3 86
5 -12
5 37
3 -90
5 -39
4 -73
5 -90
3 -8
5 92
4 -6
5 -57
3 61
4 -65
5 -40
4 92
3 -24
3 10
5 18
5 52
4 53
3 -50
3 -82
3 -92
4 57
3 -33
4 11
5 -60
5 -37
4 -71
3 -4
3 7
4 -68
5 22
5 -92
4 -50
5 23
3 14
3 -86
5 -18
5 86
4 3
4 -92
3 -61
3 -10
5 100
3 43
5 13
4 74
4 13
4 76
5 -52
3 -7
3 58
3 65
4 74
3 -14
3 -43
5 17
5 66
5 -22
4 -53
5 7
5 -23
4 -57
5 -86
3 45
3 7
4 -11
3 49
5 -100
4 76
5 3
5 -13
3 77
3 59
5 -17
4 47
4 88
3 -58
4 -3
3 33
5 86
4 96
5 75
3 -65
4 -74
4 -13
3 -45
5 88
4 3
4 -76
5 85
3 -7
5 -66
3 36
3 -49
4 -74
3 92
3 13
3 -77
4 94
3 70
3 -59
5 28
4 41
5 -7
4 -76
5 -3
4 -47
5 62
4 93
5 -86
4 -88
3 -33
3 81
4 62
5 16
5 -75
5 -88
4 96
5 13
5 -85
5 71
4 -96
5 66
4 -3
3 -36
4 -94
5 76
3 30
5 -28
4 47
3 -92
5 16
5 -62
4 55
4 42
3 50
4 66
5 89
3 -13
3 28
5 -16
3 -70
4 -41
4 68
5 -13
3 -81
3 81
4 -93
3 44
3 71
4 -62
4 67
5 34
3 88
4 -96
3 -30
3 -50
4 -47
4 82
4 -55
3 -28
5 -71
3 1
4 -42
5 -66
4 40
4 -66
5 87
3 37
3 -81
4 38
5 -76
4 -68
4 71
5 -16
3 -44
4 -67
5 -89
3 35
5 -34
3 86
3 21
4 41
5 10
3 -71
3 0
3 -88
5 -87
3 84
3 -1
5 3
5 39
5 10
4 72
3 -37
4 63
3 -35
5 -10
3 30
5 -3
4 -82
3 -86
5 23
3 80
4 -40
4 -38
4 54
3 -21
5 74
5 -39
5 98
4 -71
5 -10
4 -41
3 87
5 10
3 96
5 33
3 95
3 -84
3 -30
4 35
3 -80
5 96
4 89
3 -87
4 -72
3 74
5 4
3 38
3 37
5 -23
3 62
4 -63
4 62
5 -74
4 -54
3 90
3 -96
5 38
5 80
5 -98
4 55
5 96
4 66
5 -10
5 -33
4 75
3 -95
3 -74
4 -35
5 -96
5 5
5 47
5 -4
3 -38
4 37
5 -38
3 59
4 -89
3 3
3 -37
4 63
5 2
4 59
3 12
5 -80
4 13
3 95
3 -62
5 25
5 68
4 -62
5 -96
4 -55
5 2
3 90
3 -90
5 -5
5 -47
3 -59
4 -66
4 5
3 73
4 -75
4 -37
5 55
5 -2
4 -63
3 74
4 60
4 9
5 -25
5 91
3 69
4 92
3 23
5 -68
4 -59
5 96
3 -3
4 15
3 -12
3 20
4 -13
4 74
3 -95
4 -5
3 45
3 -90
5 91
5 -2
5 -55
5 17
4 90
5 -91
4 -60
4 -9
5 7
5 34
3 78
5 -96
4 68
3 -73
5 -91
4 -92
5 -17
5 69
4 3
3 7
5 82
5 -7
4 -15
3 -74
3 -69
3 -23
3 -20
3 -45
5 95
5 65
4 65
3 15
4 9
4 21
5 16
3 50
5 -34
3 19
3 11
5 -69
5 -82
3 16
4 6
5 29
3 -78
4 -74
3 48
3 12
5 38
4 -90
3 -7
3 -15
3 27
4 -68
4 63
5 -95
3 16
4 60
5 -65
4 -3
3 -50
5 45
3 -19
5 34
5 85
5 -16
5 -29
4 -65
5 -38
3 -11
5 16
4 0
5 37
5 39
5 -45
4 -9
5 -34
3 10
5 41
5 3
4 5
4 2
3 91
3 -16
3 1
4 -21
5 -85
3 -48
3 -12
4 23
5 81
5 -16
3 -27
4 -6
3 86
4 -63
5 19
5 -37
5 -39
3 12
5 64
3 42
4 92
5 -41
4 -60
3 -16
3 27
3 -10
4 -5
4 40
3 59
3 82
5 100
4 58
5 59
5 -3
3 -91
4 25
5 79
3 -1
3 -86
5 -81
4 -2
3 -12
3 30
4 -23
4 -92
4 36
5 -19
3 -42
4 52
5 95
3 -27
4 -40
4 -58
4 71
5 74
4 44
3 -59
4 -25
4 -36
3 10
5 44
5 -64
4 24
4 -52
5 55
4 51
3 16
3 -82
4 19
3 32
4 26
4 -71
3 -30
4 -44
5 -100
3 39
4 -24
5 -59
3 -10
4 87
5 -79
3 -16
4 42
3 90
4 29
3 88
3 26
5 43
3 60
4 53
4 80
5 -95
5 -74
4 -51
5 40
3 -32
4 -19
4 -26
4 -87
4 39
3 91
5 7
3 60
5 -44
3 85
4 72
5 -55
3 -39
5 72
3 -90
5 25
3 54
4 -42
3 -88
4 19
4 1
5 15
3 46
5 62
3 90
3 -26
5 -43
4 -29
3 85
3 -60
3 -91
5 -40
3 -60
3 -85
3 -54
5 -7
4 -53
3 94
4 65
4 43
4 9
5 45
4 -80
3 61
3 -46
3 -90
3 -85
5 -72
4 -39
5 9
4 -72
3 -94
4 22
5 -25
5 35
4 -19
4 60
5 -15
4 -1
4 -65
3 89
5 -62
4 86
5 46
4 47
3 94
4 -43
5 35
3 0
4 -9
3 77
3 -61
4 11
5 46
4 76
3 58
5 -45
4 -22
3 52
5 -9
4 97
3 16
3 -89
5 -35
5 97
4 90
5 32
3 51
3 -94
5 5
5 -46
5 86
5 -35
4 -60
4 -86
4 83
3 -77
4 -47
3 52
4 -11
4 35
3 -58
4 78
4 77
4 -76
4 70
4 -97
5 -46
5 -97
4 -90
3 -52
5 -32
4 83
4 -83
4 14
3 85
4 35
3 73
4 -35
3 68
3 70
3 -16
4 -78
5 37
5 -5
3 26
3 -51
3 67
3 -52
3 17
5 36
5 43
5 95
4 -77
5 31
5 -86
3 -85
4 -70
3 -73
5 -37
4 75
3 -68
3 -70
5 -36
3 -26
4 86
4 39
3 63
3 56
4 1
5 11
3 67
5 -43
5 84
3 -67
5 -95
5 51
3 54
5 -31
5 73
5 -11
4 -83
5 -84
5 100
4 -14
4 -35
5 34
5 -51
3 10
4 92
5 57
4 80
5 -73
5 28
5 77
5 100
5 -100
4 -75
5 88
3 -17
5 -34
5 -57
5 89
3 -63
4 13
4 1
3 10
3 39
5 -28
5 87
4 34
5 -77
5 -100
4 -86
4 -39
4 92
5 2
3 -56
3 -67
5 96
3 24
3 -54
4 -1
4 36
3 41
3 -10
3 -10
4 -92
3 71
3 -39
3 -24
4 -80
4 -13
5 72
4 -1
4 -34
3 48
4 22
5 -88
4 36
3 72
4 -92
5 -89
5 -87
5 59
4 -36
3 -41
3 72
3 -71
5 81
4 31
4 55
5 -2
4 60
3 17
4 -22
5 67
3 -48
5 -96
3 34
3 -72
4 74
5 52
5 59
3 17
4 80
5 -72
5 -59
3 43
5 -81
4 90
3 -72
4 -36
5 -67
3 56
5 72
3 -17
3 -34
5 -52
5 -59
4 -31
3 34
5 95
5 93
3 -17
5 17
4 -55
3 -43
4 -60
4 87
3 93
3 27
5 -72
3 87
3 -56
3 -34
5 59
3 -93
4 15
4 56
5 -95
3 8
3 8
3 -27
3 89
4 43
5 27
5 -93
3 74
5 -17
4 -74
5 -59
3 21
3 -87
4 -80
3 49
3 -8
5 24
4 65
5 -27
4 -90
3 44
5 -24
4 45
3 44
4 -87
3 -8
4 77
5 51
5 27
3 -89
4 -15
5 4
4 28
4 -56
3 76
4 28
5 31
4 -43
5 67
3 -74
3 62
3 -21
3 42
3 -49
5 30
5 -51
5 -27
5 98
4 97
4 6
4 -65
4 39
3 -44
4 -45
5 -4
5 95
4 -77
3 56
5 34
4 51
3 75
5 86
3 -44
5 -31
5 -67
3 61
4 -28
4 -28
3 6
3 -76
4 33
5 6
3 72
3 64
5 -30
4 -97
3 -62
5 36
5 83
3 -42
4 41
5 -98
5 -95
3 -56
4 -6
3 -75
3 54
4 71
3 -61
4 -39
5 -34
3 39
3 12
4 -51
5 27
3 -6
3 40
5 28
3 -72
4 100
4 60
4 -33
5 -86
4 -41
4 23
4 -71
4 49
5 -6
5 24
3 78
3 -64
4 26
5 -36
3 -54
5 21
5 -83
5 -27
4 -100
5 0
3 2
4 -60
4 2
5 -28
3 -39
4 69
4 -23
5 27
3 44
3 -12
4 -49
4 100
4 13
3 46
3 -40
4 -26
3 30
3 -78
5 19
4 56
4 14
3 72
3 -2
4 -2
5 -24
4 32
3 -44
3 48
5 47
4 36
4 25
3 31
5 49
3 44
5 -21
4 -69
4 54
4 -100
3 4
4 6
4 -13
5 21
5 -27
5 -19
5 -47
3 41
3 -46
3 39
4 -56
4 32
3 -30
3 -72
5 85
5 96
5 -49
4 -14
5 -21
5 73
3 -48
4 -32
4 27
3 47
4 88
4 -36
3 -31
5 91
5 -85
3 73
4 -25
4 24
3 -44
3 32
5 -96
5 20
3 -4
3 -41
3 69
5 30
5 18
5 17
3 -39
4 -54
5 5
3 -47
3 -73
5 -73
4 -6
4 4
3 47
4 -32
5 -91
3 7
3 -32
5 -20
5 13
5 -30
4 -27
5 -18
3 -69
5 -17
3 49
3 -47
3 31
5 91
5 -5
3 -7
5 30
5 16
5 85
4 18
5 -13
4 -88
3 80
4 4
4 77
4 33
4 2
5 6
4 77
5 -91
5 -30
3 -49
4 -24
4 72
4 -4
4 -18
4 -4
3 48
4 -77
3 31
5 89
5 10
4 -33
3 -31
3 11
5 56
4 70
3 -80
3 -48
4 43
4 54
4 58
5 -16
4 53
3 54
5 -85
4 -2
3 -31
3 -11
5 40
4 21
3 14
5 8
4 3
4 -77
5 33
3 86
4 83
4 -72
4 -70
5 -6
3 -54
4 -43
5 -89
3 -14
3 10
5 -10
5 53
3 26
4 -54
4 -58
3 83
3 96
5 -56
3 -86
4 -53
3 79
5 86
5 55
3 -10
4 30
5 -40
3 -26
3 6
3 -83
4 65
3 15
3 92
5 88
4 -21
5 -8
3 -96
5 -33
4 47
3 -79
5 63
4 -3
5 37
5 43
5 56
3 61
4 33
5 -53
4 -83
5 91
5 -86
3 -6
3 16
5 -55
3 48
5 27
3 83
5 -88
5 -63
3 60
4 86
4 -30
4 31
5 44
4 87
5 -37
5 29
5 -43
5 -56
5 -91
5 -27
5 30
4 -65
5 37
4 -47
5 15
3 -15
5 -44
4 -33
4 57
3 52
4 -86
3 -92
4 73
5 81
3 95
4 59
4 -31
3 96
4 86
4 29
5 8
3 -61
4 -87
5 22
3 -16
3 -48
3 73
5 -29
3 25
3 -83
5 -30
4 29
3 -60
4 -57
5 80
5 97
3 -52
4 -73
4 27
4 20
4 -59
4 -86
3 9
4 -29
5 -37
3 1
4 56
3 32
5 38
3 -95
4 70
3 -96
4 -29
3 64
3 15
3 12
5 49
5 -15
3 -73
4 84
5 -81
4 28
5 -8
4 -27
5 19
3 80
5 -22
4 87
3 -25
3 -9
5 25
5 -80
3 -1
3 35
5 46
3 39
3 -32
4 -20
5 -97
3 -64
5 90
4 66
3 -15
4 -56
3 -12
5 -38
3 -80
3 -35
5 -49
5 -19
4 96
3 74
3 42
5 97
4 -70
4 -84
3 -39
4 89
5 -25
5 77
4 -28
4 64
4 76
3 -74
4 76
5 87
4 -87
3 92
3 -42
5 -46
3 -92
4 -66
4 -96
4 -89
3 86
3 65
5 21
4 58
3 41
3 57
3 -86
5 37
4 76
3 -65
5 -90
3 3
4 86
4 -64
3 57
4 27
3 24
4 -76
3 -41
5 3
3 32
3 -57
4 -76
5 -97
4 87
3 57
4 -58
4 14
5 -77
4 -76
3 2
4 36
4 76
3 78
3 -3
5 25
3 69
3 68
5 91
3 -57
4 -86
4 78
5 90
3 -24
5 41
3 52
4 50
3 47
5 -87
4 32
3 33
5 -21
4 -27
5 -37
3 -32
4 -87
3 -57
4 -14
3 -2
4 75
4 38
5 84
4 -36
4 80
3 40
5 -3
4 -76
5 86
4 -78
3 10
3 -78
3 -69
4 20
5 -25
3 15
4 -50
3 92
4 -32
5 52
5 -91
5 33
4 33
4 58
4 4
3 -68
3 50
3 47
4 -75
5 77
4 94
5 39
4 -38
4 -80
5 -90
3 -52
4 -20
5 -41
4 -33
5 39
3 -47
5 -84
3 -33
3 68
4 56
5 -86
5 -52
3 -40
3 -10
3 35
5 25
5 -33
4 22
5 72
4 42
4 92
4 100
3 89
5 -77
4 -58
4 -4
5 81
4 -94
5 -39
5 54
5 36
4 -56
4 72
3 -15
5 -39
3 -92
5 77
3 38
3 -50
4 96
3 -47
4 -22
3 -68
3 80
3 -35
4 -42
3 24
3 -89
5 20
5 -25
4 -92
4 52
3 21
5 -72
5 49
3 -38
4 48
4 27
5 -81
5 80
3 43
4 87
4 26
3 -80
5 -54
4 -100
3 11
4 93
3 -24
5 -36
5 -77
4 -72
5 79
5 56
5 -20
4 -96
4 -52
4 -48
3 42
4 68
5 32
3 68
4 19
3 12
4 29
4 -27
4 -87
3 -21
5 -49
4 -26
5 -80
5 15
5 35
4 17
4 74
4 -93
5 34
5 -79
3 -43
3 25
3 62
5 64
4 93
3 -11
3 95
4 -68
4 48
5 -56
4 36
4 -19
4 47
5 24
3 78
3 56
3 -42
5 -32
5 -15
4 -29
5 48
3 34
3 36
3 -68
5 -35
5 -34
4 -17
4 -74
4 33
3 -12
3 -25
4 57
4 48
3 -62
3 -95
5 -64
3 58
4 12
4 -93
4 -48
4 -36
4 31
4 81
4 -47
3 20
4 40
3 80
5 92
4 -33
4 -57
4 4
3 85
5 33
3 -78
5 80
4 70
4 24
5 -24
3 -56
3 -34
4 -48
4 -12
3 34
5 25
3 59
3 37
4 23
4 -31
3 -36
5 31
4 -81
4 90
3 -58
5 -48
4 50
4 -40
5 27
4 -4
4 59
4 -70
4 11
4 -24
5 31
4 -23
5 10
4 -90
5 75
5 -92
5 -33
4 -50
3 14
5 -80
3 0
3 -20
4 -59
3 -80
5 -25
3 45
5 18
5 -31
3 -85
3 -34
3 4
3 -59
3 8
4 80
5 94
4 -11
3 -37
5 -27
3 3
3 48
3 87
5 24
5 75
5 -31
3 -14
4 11
4 40
4 -80
5 6
5 -10
4 -11
4 28
5 15
5 -75
5 -18
5 -94
5 -24
5 78
5 48
4 79
5 -75
5 98
3 16
5 28
5 -6
3 -45
5 -15
3 13
5 -78
3 78
5 97
4 78
5 17
4 96
4 84
5 26
4 39
3 -4
5 88
3 -8
