5 16
2 39
1 -77
5 88
5 -85
2 -23
1 62
2 38
2 -26
2 -43
1 -52
1 -34
2 -30
5 42
1 76
2 86
5 17
5 25
1 -80
1 -48
2 80
2 -78
1 -13
2 92
5 -40
5 -39
5 91
1 48
1 -8
5 -76
1 98
1 96
1 6
5 45
1 12
2 -42
2 -39
2 -38
2 9
2 89
5 18
5 -16
2 -86
1 -62
1 -76
1 -48
2 -80
1 66
1 76
1 -98
5 52
5 -88
1 -96
5 -42
5 -17
5 -25
1 0
5 18
2 -92
1 -6
2 -9
2 34
2 81
1 5
2 38
5 -91
5 42
5 -45
1 -12
2 96
5 50
1 57
1 -66
2 74
5 -18
5 19
5 31
1 13
5 -52
2 63
5 42
1 -76
1 -5
2 -89
2 37
1 -57
2 -34
2 45
1 91
1 72
5 -18
5 -42
5 8
1 14
1 40
5 -50
2 92
1 15
5 -19
1 -13
5 51
1 -91
1 -72
5 -31
1 72
1 -14
5 -42
1 43
5 47
5 -8
5 -51
2 -81
5 66
5 -47
2 76
5 60
5 41
5 -66
2 -38
2 -96
5 47
1 89
5 -60
1 1
2 -74
1 -40
1 54
2 -63
2 51
2 -37
5 -41
1 -15
1 40
5 46
5 43
1 85
1 -72
1 -43
5 47
2 57
5 18
1 18
2 16
2 -45
2 54
1 63
1 -89
5 -47
1 -1
2 25
2 66
2 74
1 40
5 -46
5 2
1 23
5 45
2 -92
1 -54
5 73
1 30
2 -76
5 -43
2 -51
5 42
2 -57
2 26
5 39
5 98
1 -40
1 41
2 91
1 19
2 18
1 -85
2 70
5 -47
5 40
1 -18
5 99
1 -63
1 -40
2 -16
5 -18
1 81
1 100
5 -2
1 4
5 -45
2 -54
5 2
5 67
5 -73
2 -25
5 -42
1 -23
5 92
1 -30
2 -66
1 -41
2 43
1 -19
2 -74
2 -26
1 21
5 -39
5 -98
5 11
2 86
1 -81
1 96
1 -100
1 -4
2 -91
1 82
5 80
5 -40
5 -99
2 69
2 -18
5 44
5 -2
2 -70
1 67
5 -67
1 -21
1 -96
1 82
5 3
1 -82
2 10
5 36
2 -43
5 -92
1 27
2 53
2 95
2 77
1 96
5 -11
1 -67
1 -82
5 -80
2 10
1 32
1 12
1 -27
2 23
1 -96
2 -86
5 -44
5 35
2 90
5 45
5 63
5 61
2 -69
1 49
2 -10
2 -53
2 94
2 86
1 66
1 73
5 -3
2 -95
1 26
1 96
2 -77
5 35
2 80
5 -36
2 69
1 31
5 -35
1 -32
1 25
2 61
1 -12
5 74
1 99
1 92
1 -49
2 -10
5 14
1 1
2 -23
2 -90
2 -94
1 77
1 -66
5 -45
2 -86
2 95
5 88
1 -73
5 43
2 44
1 -26
1 7
2 -80
1 -96
1 -31
2 82
2 32
1 -25
2 -69
2 -61
1 68
1 -99
1 -92
1 12
2 3
5 29
1 65
5 -63
1 -1
2 -95
5 24
2 -44
5 -61
1 96
1 -77
5 -35
1 -7
1 -68
2 44
2 -82
5 93
2 -32
1 6
2 23
5 -74
2 98
5 -14
5 -88
5 -43
2 2
1 77
5 -29
5 100
5 3
2 -3
1 22
1 26
5 30
5 30
1 -12
2 31
2 -44
2 88
2 -23
5 98
2 -98
1 29
2 -2
5 -24
1 33
1 19
5 -93
1 -65
2 -31
5 14
1 -96
1 -6
2 51
5 -100
5 -3
5 -30
1 -77
2 -88
5 81
2 79
5 75
2 87
2 45
2 -51
2 -79
2 -87
1 -22
2 49
2 36
2 95
5 -30
2 -45
1 54
5 76
5 -98
1 -26
5 71
1 79
5 41
1 64
2 -49
5 -14
2 39
2 66
2 80
5 77
1 51
5 77
2 -36
5 -81
1 45
2 -95
2 -39
1 -29
2 47
5 -75
1 82
1 -33
1 -19
2 82
2 -66
2 -80
5 -76
5 14
1 -54
5 70
5 -71
1 -79
1 -64
1 -51
1 55
1 -45
1 63
1 52
5 -41
2 37
2 60
1 42
1 94
2 -47
2 85
1 37
2 87
5 67
5 57
2 -82
5 -77
2 -37
2 77
5 -77
2 40
1 -82
2 32
1 -55
2 -60
1 12
1 63
2 -85
5 69
1 98
2 -87
2 81
1 -63
1 -52
1 -42
1 58
5 -14
5 11
1 85
5 72
2 27
2 -77
1 89
2 -40
1 -94
1 -37
5 96
5 18
5 -70
2 73
1 -12
5 -67
5 30
5 -57
2 -32
5 7
1 42
1 -63
2 37
1 97
5 -69
1 40
5 -11
2 49
2 31
5 36
1 31
5 -72
1 -98
5 -96
2 -81
5 -18
1 -58
5 93
5 77
5 57
1 8
5 -30
1 -85
5 40
2 -27
5 -7
5 89
1 -89
2 14
5 75
5 -36
1 56
5 40
2 -73
5 -93
2 -37
5 56
1 -42
5 -77
1 30
5 14
1 -97
1 -40
1 -31
5 -57
1 -8
2 -49
5 -40
5 -89
5 -75
2 56
5 0
2 94
5 76
5 91
1 41
2 -31
1 21
2 35
5 34
1 -56
2 32
1 5
2 11
1 -30
1 44
5 43
2 -14
1 4
2 19
5 39
5 -40
5 -56
1 7
5 12
2 9
5 -14
2 37
2 -56
2 38
1 56
1 -41
5 32
1 -21
5 11
2 44
2 -94
2 -35
5 -76
2 -32
2 -11
1 57
5 -91
5 -34
1 -5
2 66
1 -44
2 8
2 -19
1 53
1 40
2 -9
2 -37
5 68
1 -4
5 12
2 54
2 -38
5 -43
5 78
2 44
5 -39
5 38
2 -44
1 44
5 -12
1 26
5 -32
1 87
2 -66
5 21
5 -11
1 80
5 55
1 -7
5 -68
1 -56
2 -8
1 -57
5 71
2 54
2 2
1 69
1 -53
1 -40
5 -12
2 -54
5 32
2 54
5 20
1 -44
5 -78
5 -38
1 76
1 22
5 -21
1 -26
1 87
2 -44
1 86
2 69
2 64
5 21
1 -87
1 -80
1 -69
1 -76
2 -54
5 -55
5 89
2 -2
1 73
1 76
2 56
2 31
1 -22
5 -71
5 -32
5 23
1 29
1 -87
1 96
1 63
5 -20
1 26
1 -86
1 25
1 -73
2 -54
1 -76
1 -29
5 19
2 40
5 -21
5 36
1 -96
2 -69
2 65
1 52
5 -89
5 50
2 -64
5 71
1 66
5 -23
2 -56
2 -31
1 -63
5 40
2 90
1 -26
1 10
1 17
2 14
1 -25
5 -19
5 -36
2 -40
5 -50
1 0
2 38
5 18
2 21
1 -52
1 72
2 -65
1 56
5 28
1 22
1 28
5 -71
5 2
2 84
1 -66
5 -40
2 -90
2 -14
1 -10
2 33
5 27
1 -17
1 85
2 40
2 19
5 71
2 -38
1 55
5 -18
5 -28
1 70
2 -21
1 -72
1 -56
5 83
2 -84
1 -22
2 -33
2 87
5 8
5 -2
2 96
2 -40
5 35
2 -19
5 9
2 90
5 -27
1 -28
2 11
5 30
1 44
2 24
1 63
1 -85
1 77
1 50
1 -55
1 -70
5 91
5 26
5 -71
5 71
2 -87
5 -83
5 -8
5 -35
1 94
5 52
2 -96
5 -9
5 100
1 95
2 31
1 -44
1 36
1 -63
1 -77
5 -30
2 -90
1 -50
1 46
2 11
2 43
1 5
1 -94
2 87
5 -91
5 -26
2 67
1 72
5 48
2 25
1 39
1 17
1 77
5 31
5 89
5 -71
2 -11
2 -24
5 85
1 -95
2 -31
5 35
2 -11
5 93
5 -52
5 -100
1 -36
5 -48
1 58
2 -43
1 -46
5 -31
1 19
5 -89
2 -87
2 10
1 10
1 -5
2 71
2 43
1 -72
5 23
1 -39
1 -17
5 -85
2 -67
1 70
2 -25
1 61
1 -77
2 16
1 -58
1 11
1 -19
2 19
2 62
5 98
1 46
1 70
1 -10
5 99
1 -70
2 -10
1 5
2 37
1 93
1 83
2 -71
2 -43
1 -61
1 51
5 -35
5 -93
5 11
1 -11
5 49
5 62
1 8
2 -16
5 -23
1 -46
1 -70
1 -5
1 55
1 74
2 56
5 -98
1 -93
1 -83
5 57
5 -99
5 -11
5 -49
2 23
1 -51
2 84
2 -19
2 -62
2 81
2 12
1 93
5 69
1 13
2 78
1 86
2 52
5 0
5 -62
2 -37
5 -57
1 -8
5 63
1 -55
5 94
1 -74
2 -56
5 14
2 89
1 0
1 11
2 -23
5 45
2 -84
1 83
2 -81
1 94
1 65
5 78
2 -12
1 43
1 -93
5 -69
5 -63
5 -94
2 88
1 25
2 14
2 -78
1 -13
2 -52
5 61
1 83
1 -86
5 -14
1 -11
2 65
1 -83
2 26
2 -89
2 18
5 32
1 65
2 -88
5 -45
2 80
2 14
1 -94
5 71
1 -65
2 -14
2 -65
2 97
1 73
5 -78
1 -43
5 19
2 100
5 -61
5 8
2 -26
2 57
5 63
5 -32
2 42
1 -25
5 -71
2 -18
1 0
2 47
5 38
1 66
1 73
5 25
5 -19
1 -83
2 -80
2 -14
5 38
2 -97
2 72
2 -100
1 -65
1 94
1 -73
5 63
1 56
5 -8
1 6
2 80
2 59
1 90
1 -66
2 -57
1 95
5 15
5 -63
5 -38
1 -73
2 -42
5 62
1 -94
5 -25
1 93
5 61
5 -38
1 51
5 44
2 100
1 -56
2 12
5 -63
2 39
5 53
1 -6
2 49
5 -15
5 67
2 -47
5 -62
5 80
5 -61
1 -90
2 -72
2 -80
2 38
1 45
5 48
2 56
2 34
2 -59
2 -100
1 40
2 -12
5 46
5 -44
5 11
1 -95
5 -53
2 -39
5 -67
2 -49
2 -38
5 93
2 51
2 94
5 -80
2 42
5 97
5 -48
5 46
1 10
2 -56
1 11
2 -34
5 55
2 0
5 -46
1 -93
5 -11
1 72
5 37
1 -51
5 -93
1 -45
5 65
2 86
2 91
5 65
2 -51
1 -40
2 7
2 -94
1 89
5 -97
2 67
1 -10
1 37
1 7
1 76
5 20
1 72
1 79
5 -46
5 -55
5 60
1 -11
5 -37
2 73
1 40
5 68
5 27
1 -72
5 -65
1 -89
2 -42
1 55
5 47
5 77
2 22
1 -37
1 -7
1 13
2 -86
5 45
2 -91
5 -65
5 16
1 -76
1 33
2 -7
1 81
5 8
5 -20
5 -60
1 -72
5 -68
1 54
2 -67
1 4
2 -73
1 -79
2 51
5 53
5 50
2 -22
1 -40
2 43
1 -55
5 -27
1 89
2 86
1 80
5 -47
1 -13
5 -77
2 -51
2 22
1 36
1 -33
2 -43
1 -81
5 -45
1 -54
5 -16
1 32
5 69
1 49
5 73
5 -8
1 77
1 96
5 -53
1 74
1 -4
1 -89
2 29
1 -80
5 77
2 -86
2 10
1 -36
2 9
1 35
1 -32
1 -49
1 -77
5 70
5 76
2 75
1 -96
2 -22
2 33
2 -29
2 -10
5 -50
2 -9
5 -69
1 86
2 26
5 20
1 70
1 -74
2 24
5 98
2 -75
5 -73
5 -77
2 71
5 41
1 37
5 -70
1 -35
1 78
2 14
5 64
1 81
5 -76
5 -20
2 -33
2 27
2 -26
1 58
1 -86
2 86
5 67
2 -24
1 -70
5 -98
1 25
1 88
5 58
2 -71
5 83
5 -41
1 -37
5 37
2 82
2 36
5 93
2 60
5 -64
2 -14
1 15
2 -27
2 12
5 49
2 -86
5 -67
5 -58
2 -82
1 80
2 76
5 -83
5 30
5 6
1 97
5 -37
1 -78
5 -93
1 49
2 -36
2 -60
2 -12
1 -81
5 -49
5 -30
1 2
5 100
1 -58
2 83
5 -6
1 21
1 -25
5 31
1 -88
5 12
5 94
1 57
5 -100
2 28
5 55
1 -15
5 -31
1 -80
5 96
5 -12
1 -97
1 34
5 60
5 -94
2 -76
1 56
2 -83
5 87
2 54
1 -49
1 -2
1 7
1 74
1 -21
5 57
2 11
5 1
5 36
1 -57
5 -55
5 77
2 55
2 42
1 20
2 -28
5 -96
1 89
5 -60
5 -87
1 -34
2 -54
2 36
5 96
5 34
5 -57
5 68
2 22
1 -56
5 -1
1 15
1 -7
5 -36
2 6
2 -11
2 76
5 20
1 45
2 -55
2 45
1 60
2 -42
1 -74
1 -20
1 61
5 82
2 40
5 -77
5 93
1 100
1 -89
1 -15
1 10
1 72
5 63
2 -36
1 -45
2 54
5 -96
2 -22
5 25
5 35
5 -34
1 93
2 2
1 -60
1 3
1 -61
5 29
5 69
1 48
2 85
2 64
5 -68
1 -100
1 -10
2 -6
1 -72
2 -76
5 -20
1 -93
5 -82
2 -45
5 9
5 -93
2 97
5 35
2 47
2 92
5 88
2 -40
1 60
5 -63
2 10
2 -54
1 -3
1 -48
1 69
5 59
5 -25
5 -35
5 -29
2 26
5 33
1 90
2 -2
5 52
2 45
1 -60
2 -85
2 -64
1 51
5 -69
2 -97
2 -47
1 -69
1 79
2 61
5 25
2 36
5 -9
2 -92
5 -35
1 -90
5 49
5 98
5 -88
2 -10
1 71
5 -59
2 -26
1 -51
2 -45
5 -33
5 89
5 -52
2 17
2 -61
2 -36
1 8
2 88
5 -25
5 -49
2 95
2 -17
5 67
1 69
5 94
2 93
2 60
5 18
5 63
5 46
1 37
2 96
2 -88
1 -79
5 -98
5 19
5 -89
1 31
1 11
5 -67
2 73
5 51
2 77
5 21
5 -94
2 -95
2 -93
1 2
2 38
1 -71
5 -18
2 38
1 46
5 -63
5 -46
1 17
5 21
2 22
5 44
5 -19
1 -8
5 0
2 24
5 29
1 -69
5 39
1 40
2 -60
5 75
5 -51
5 -21
1 -37
2 -96
5 8
5 -21
2 -73
5 55
2 -77
1 65
2 -38
1 -31
1 -11
2 88
2 -38
1 74
2 72
2 0
2 -22
2 21
5 -44
1 -2
5 33
1 24
2 39
2 96
5 -29
2 31
5 -39
1 -46
1 83
5 82
1 95
1 -17
1 39
2 77
1 -40
2 -24
2 -88
5 0
1 97
5 -75
2 -72
5 89
5 -8
1 -65
2 21
2 -21
1 -74
5 95
2 78
5 27
5 68
1 26
1 83
1 -24
1 38
1 28
5 -55
5 -33
2 -39
2 -96
5 -82
1 100
5 -89
1 -83
1 -95
2 76
5 83
2 56
1 -39
2 17
5 21
1 -97
5 53
1 35
2 89
2 -31
2 -77
1 -26
5 58
1 48
2 43
1 28
5 -95
5 -27
5 17
2 61
1 -83
1 -38
5 -68
5 1
1 2
5 13
1 -28
2 -21
1 84
5 -83
1 62
1 17
5 -21
5 8
1 57
5 -53
1 -100
1 -35
1 67
2 72
1 -48
5 99
2 93
1 -28
5 -58
1 -2
2 53
2 -78
1 -84
5 46
1 11
1 -62
1 -17
1 10
1 -57
2 -76
2 -56
2 -17
1 -67
5 -17
1 55
2 -89
5 -1
5 -13
1 14
5 44
2 -43
2 -61
2 -72
5 50
2 60
5 95
2 12
2 -93
1 20
5 -8
1 -11
2 78
2 -53
1 -10
5 -99
1 -55
2 99
2 -60
5 -46
2 55
1 39
5 -44
1 -14
1 32
1 0
2 80
2 32
2 73
1 83
5 70
1 13
5 44
2 -12
2 60
5 94
2 49
1 -20
2 -78
1 -39
1 23
1 -32
2 -99
2 89
1 -83
1 80
5 -50
5 60
1 86
5 -95
5 80
2 44
1 62
5 35
2 -55
1 -13
2 -80
5 -70
2 -32
1 -23
5 -44
2 32
2 56
5 -94
2 -73
5 82
2 -60
5 6
2 1
5 2
5 64
5 66
2 -49
1 88
5 -60
5 99
2 -89
2 14
1 -80
1 64
5 -80
1 14
5 22
1 -86
2 -44
2 56
2 -32
5 -35
2 16
1 -62
2 32
1 -88
1 81
1 -64
2 -56
2 -1
1 5
1 54
5 -82
2 42
1 87
1 -14
5 -6
5 47
5 73
2 -14
1 -81
5 -2
2 63
5 27
2 -56
2 10
5 -64
1 54
1 15
5 64
1 -5
2 89
1 79
5 -66
1 75
1 -54
5 -99
5 20
1 -87
1 -54
1 -15
5 -22
1 -79
2 64
5 -47
5 68
2 0
5 -73
1 80
5 90
1 63
2 -16
2 91
2 -32
1 36
1 33
1 -75
5 65
2 -42
2 42
5 31
5 -27
5 8
1 54
2 81
5 19
2 65
1 -80
5 -64
1 47
5 -20
5 9
1 -63
2 11
5 -68
1 6
1 74
1 98
2 22
1 41
2 -63
2 -10
5 -90
1 -36
5 94
5 -65
5 38
2 -89
1 -33
1 -54
1 -47
5 -31
2 74
2 99
2 -64
1 -6
1 80
1 75
5 25
2 -91
1 30
2 -42
5 1
1 -74
2 43
5 -8
1 65
2 -81
5 90
5 -19
1 44
1 -98
5 -9
2 24
5 25
2 27
5 2
5 -94
5 0
1 -41
5 92
1 8
5 53
1 33
5 38
5 -38
2 -65
2 -11
2 -22
1 73
1 -80
2 54
2 74
2 -74
1 -75
2 -99
1 -30
1 55
2 96
2 -43
5 -25
5 84
2 75
2 -24
1 91
5 -1
1 12
5 54
2 -27
1 -65
1 48
1 -44
1 -8
2 -54
1 -33
2 9
1 76
2 -74
5 -90
2 24
2 58
5 -25
1 79
1 -73
5 47
2 35
1 -55
5 -2
1 45
1 38
2 -96
1 -91
5 -92
2 -75
5 60
2 -9
5 -53
5 -38
5 82
1 -12
5 -84
1 -48
2 2
2 30
1 66
2 -24
1 33
5 58
2 -58
1 87
2 88
1 -76
2 -35
1 68
5 -54
2 38
5 -47
2 2
2 79
1 -79
5 97
5 -60
2 -2
5 -82
1 0
1 91
1 -45
2 3
1 32
5 69
1 -38
2 -30
2 -88
5 66
2 84
2 -38
1 55
5 -58
5 82
1 48
1 -66
2 -2
2 74
1 -33
5 -97
1 55
2 -79
2 25
5 1
2 -3
5 45
1 -87
2 93
1 94
2 -84
5 -69
2 -74
1 -68
1 66
1 -91
1 29
1 -32
1 37
2 68
2 78
5 71
5 88
5 77
5 5
1 -55
2 -25
2 25
2 -93
5 -66
2 71
1 -48
1 29
2 34
2 75
1 -55
5 -82
5 -1
2 22
1 85
5 -45
1 -94
2 -68
2 23
5 40
1 92
1 -66
1 -29
1 84
5 -71
1 52
5 13
5 -88
1 -37
5 -77
2 -78
1 -29
1 -85
2 -25
5 19
5 63
5 28
2 81
2 -71
5 -5
2 23
5 -40
1 -92
2 -34
1 7
2 -75
1 20
5 -13
1 -84
1 30
1 17
5 92
2 76
1 77
5 2
1 -52
2 -22
2 -23
1 -7
2 80
2 79
2 15
1 -20
2 87
1 -30
2 -81
5 8
1 95
1 91
2 -23
2 52
1 -17
2 -76
1 -77
2 -80
1 -95
5 88
1 84
2 -79
2 71
1 4
2 54
5 -19
2 5
2 -15
2 65
1 33
2 62
5 -63
2 -87
2 -52
1 -91
5 37
2 -71
1 81
2 41
2 70
1 -84
2 -54
2 98
5 -28
2 -5
2 45
2 93
2 -65
2 3
5 -92
2 -62
1 36
1 -4
1 97
2 -41
5 87
1 -33
5 55
1 -81
1 -36
5 71
2 33
5 -2
5 -8
2 88
5 17
5 -88
5 -37
5 22
2 -70
2 -98
1 79
2 -45
5 2
5 21
5 -87
1 -97
5 54
2 32
1 12
5 38
1 79
2 -93
1 -79
1 39
1 1
5 85
2 -3
1 88
2 74
2 28
5 -55
5 68
5 -71
1 12
2 -33
5 -17
2 -88
5 93
5 -22
1 -12
1 83
2 42
5 20
1 -79
5 -2
1 -39
5 -21
1 -1
2 35
2 -32
1 -88
2 38
1 -12
5 81
1 44
1 22
2 46
5 -54
2 -74
2 -28
5 -38
5 -85
5 50
1 -83
5 -68
5 38
5 -93
5 -20
2 5
1 21
2 -42
2 -35
5 63
5 50
2 44
1 84
1 95
2 -38
5 -81
1 56
5 85
2 70
2 12
1 -44
2 92
1 -22
1 -21
5 93
1 17
5 -50
5 -38
5 97
5 43
5 60
5 66
5 -63
5 -50
1 26
2 -46
2 47
1 -84
5 -85
1 75
2 51
5 39
5 -93
5 43
5 -97
1 -95
1 3
5 47
5 -43
5 23
2 -5
2 9
2 -44
5 55
2 87
5 74
1 50
2 -70
2 -12
5 -60
2 21
2 20
2 -92
5 -66
2 -47
5 63
5 -39
1 70
2 6
2 70
2 36
1 -56
2 -51
2 96
2 -9
2 -87
2 88
2 -21
5 -43
1 -17
1 -26
5 -47
5 53
2 -20
5 76
2 -6
1 69
5 -23
2 -70
1 12
2 -36
5 5
5 -55
2 67
2 55
1 25
2 25
1 -75
5 72
1 -3
1 -50
1 16
1 82
2 36
1 56
2 -96
2 -88
2 -67
2 88
1 -70
5 76
5 -74
2 -55
1 73
5 61
1 77
5 -63
2 -25
1 -69
5 89
1 -12
1 -25
1 -16
1 87
2 37
2 -36
2 20
2 -88
5 74
5 -53
5 -76
1 2
1 -82
1 79
2 52
1 -56
1 -73
5 35
2 91
1 26
5 -5
5 34
1 -77
2 -37
5 -72
5 87
5 66
2 56
5 -76
1 63
5 -61
2 53
1 5
5 61
1 -87
2 51
1 -2
5 -89
1 -79
1 -26
1 4
1 -63
5 -74
2 82
1 97
2 -20
2 -52
5 -35
2 29
2 -91
1 -5
2 -56
1 -4
1 37
1 45
1 -97
1 27
2 -53
1 36
2 42
2 -51
1 63
1 59
1 -37
2 86
1 55
1 -45
5 1
1 -27
1 23
2 -82
1 0
5 17
2 72
5 -34
1 55
5 98
1 -36
1 -63
5 -87
2 -29
5 37
5 50
2 -42
1 86
2 10
2 46
1 -59
5 31
1 -55
1 -23
5 -66
5 39
5 -61
5 -1
5 61
2 15
5 -17
1 67
1 16
5 -98
2 45
5 -37
1 51
2 55
2 73
1 35
2 -86
1 -55
2 50
2 -72
5 81
5 -50
2 -10
5 -31
5 22
2 -46
1 -86
1 22
1 -67
2 -15
1 24
1 62
5 83
2 62
1 13
2 -45
2 84
5 -39
1 -16
2 82
1 81
1 95
2 -55
2 71
2 -73
1 -51
1 -35
5 -61
5 -81
5 -22
2 -50
1 -22
1 -24
5 37
5 0
5 -83
2 61
1 -62
1 -13
5 71
2 83
1 64
5 74
5 65
1 -81
1 -95
5 -37
1 41
5 -71
5 80
1 -64
2 19
2 -62
5 -74
5 3
5 -65
2 -84
2 -82
1 8
1 54
2 5
2 20
1 52
5 77
1 3
2 -71
2 35
1 83
2 -61
5 66
5 49
5 -80
5 -3
1 -41
2 -83
5 -77
2 -19
1 14
1 -8
5 16
5 -66
5 -49
5 6
1 100
5 99
1 10
5 67
1 -54
1 79
1 -52
2 91
5 78
1 64
5 -16
1 -3
1 99
1 -83
1 -14
5 79
2 65
2 90
1 60
2 -5
1 -100
5 -6
2 -20
1 48
2 -35
5 45
1 -10
5 79
5 -99
2 99
2 -91
1 -79
2 90
1 25
5 58
1 19
5 46
2 -65
5 -67
2 80
2 72
5 35
5 -78
1 48
5 23
5 -79
5 73
2 73
1 -64
1 -99
2 99
5 -45
1 -60
1 29
1 17
2 38
1 -48
2 -90
1 27
2 -99
2 -90
1 76
2 25
2 -80
5 -79
1 -25
5 80
2 -72
5 -58
1 54
5 6
1 -19
5 -46
1 -48
2 31
1 -29
1 87
2 35
1 19
1 -17
1 35
1 -27
1 32
5 -35
1 -76
1 23
5 80
2 65
5 54
2 -73
5 -23
5 -73
2 52
1 -54
2 -99
1 -87
5 29
1 -19
5 -80
2 58
1 18
2 73
1 47
5 21
1 8
1 -35
2 -38
1 -32
1 -23
2 42
2 -25
1 51
5 25
5 14
1 -18
2 -31
1 42
1 14
1 10
2 -35
1 90
1 -47
5 -6
1 -8
1 -51
1 -42
2 84
1 -14
1 50
1 30
5 -80
5 -54
5 30
2 -65
5 -29
2 75
1 99
2 -52
5 49
5 -21
5 17
2 58
5 73
5 -25
1 -10
5 -14
1 33
1 24
5 -30
2 100
2 -58
1 70
1 -90
1 -50
5 -49
5 -17
1 -30
2 87
2 -73
5 66
5 90
2 -42
2 94
5 60
2 -84
1 53
1 14
5 21
2 82
5 -73
1 -99
5 -66
1 86
5 35
1 7
1 -33
5 75
1 71
2 -75
2 55
5 63
1 -24
1 -70
5 86
1 -53
5 -90
5 -60
1 49
2 52
1 -14
5 -21
1 11
1 71
5 -35
5 -75
2 -58
5 49
1 69
1 46
1 -86
5 73
5 -63
1 -7
1 -71
2 -100
5 50
1 17
1 -49
1 39
5 -86
5 33
1 -11
1 -71
5 -49
2 63
5 95
5 15
5 -73
1 35
5 37
2 -87
2 51
5 3
1 -69
2 85
2 76
1 -46
5 64
5 28
1 68
1 -17
2 -94
5 -50
2 -82
2 -55
2 10
1 -39
1 45
5 -33
1 36
5 19
2 -52
1 9
1 -35
5 66
2 -63
5 70
1 20
5 -95
1 -68
1 -45
1 45
5 -15
2 -51
1 43
1 20
2 13
1 9
1 -36
5 -37
1 -9
2 82
2 1
5 -3
1 -20
5 -64
5 -28
5 61
1 -45
2 76
5 -19
5 52
1 1
2 -85
2 -76
2 0
2 -10
1 6
2 63
1 49
2 65
1 -43
2 -13
1 -20
2 -82
5 3
2 7
2 42
1 -9
2 -1
5 10
2 83
2 85
2 -76
5 99
5 10
1 96
2 -63
2 17
5 -66
2 57
5 -70
5 -61
1 38
1 78
5 -52
1 -1
1 67
2 -65
5 45
5 37
5 -3
5 -10
2 33
5 -99
1 35
2 55
1 13
1 -6
5 32
5 83
5 -10
1 -49
5 79
5 -45
2 -7
2 9
2 -42
5 8
5 -37
2 82
5 -32
2 -83
1 7
2 -85
5 -83
1 -96
5 60
5 42
1 -38
1 14
2 51
2 -17
2 -57
2 42
5 19
5 66
2 -33
5 95
5 -79
1 -78
2 -55
5 -8
2 89
2 94
1 57
5 -60
5 29
1 -67
5 28
1 29
2 -9
1 -35
1 -13
2 -82
5 21
5 67
5 -42
5 88
2 -51
2 -42
2 22
2 96
2 -89
1 33
5 -19
5 -66
1 -7
2 82
5 43
5 -95
2 54
2 35
5 -29
2 51
5 -28
2 77
5 -21
2 -94
2 58
2 -22
5 75
1 -14
2 -96
5 74
1 95
1 -57
1 15
5 18
2 -82
1 89
5 -67
1 -29
1 59
5 -88
2 -54
2 -35
2 13
1 36
5 -43
2 56
5 -75
1 -33
1 37
1 -95
2 21
1 -15
2 99
5 -74
2 -51
5 98
5 -18
5 -98
5 12
5 63
2 -77
5 61
5 64
2 73
1 -89
1 -59
2 -58
5 68
1 -36
2 83
2 84
2 -13
2 -56
5 -12
1 28
5 -63
1 32
2 -21
2 -99
5 16
5 -61
1 -37
1 11
5 -64
5 90
2 92
5 67
1 -28
5 -68
1 49
1 75
1 6
2 100
5 19
1 100
2 20
1 -32
1 82
1 -11
5 96
5 13
1 -49
2 -73
2 -83
2 69
5 -16
2 71
2 -84
2 54
5 -90
2 -92
2 37
1 17
2 -100
5 32
1 28
2 84
5 -67
2 -20
5 82
5 -19
2 72
5 72
2 -69
1 -75
2 -71
5 54
5 -96
1 -6
1 32
5 81
2 -54
5 94
1 64
2 -37
2 88
5 29
5 -13
5 -32
5 -82
5 62
2 91
1 3
2 57
5 -72
5 -54
1 -100
2 49
1 2
2 83
5 69
5 -81
2 -84
5 -94
1 -82
5 72
2 -72
1 68
2 50
2 -88
2 98
5 27
5 -29
2 -91
1 -17
5 32
1 22
2 88
1 64
1 -28
5 79
1 20
5 52
2 37
2 -57
2 66
2 41
2 -49
5 -62
1 -32
1 82
5 84
5 -69
2 -83
2 27
5 -72
1 -64
2 -50
1 -3
2 -98
5 78
1 -2
1 29
2 37
2 -88
5 -27
1 89
1 -68
1 -22
5 5
5 -32
1 84
5 68
2 90
1 6
5 -79
1 72
1 -64
5 -52
5 -84
5 -78
1 -20
2 25
1 -82
5 78
2 -37
5 20
1 -29
1 -89
2 -66
2 -41
5 72
1 28
5 -5
1 -84
5 97
2 -27
5 78
2 4
1 52
5 -68
1 84
2 86
1 -6
5 -78
1 83
1 -72
1 59
1 -28
5 48
5 -20
2 33
5 -72
1 33
5 12
5 86
2 -37
1 29
5 34
5 -97
5 -78
2 22
1 -52
5 41
5 -48
2 -90
2 27
5 62
1 -84
2 83
5 20
1 -83
2 -25
2 -4
2 45
1 71
1 4
5 37
1 56
2 -86
5 -12
1 -59
2 -33
1 -33
2 16
5 -86
2 5
5 30
2 23
5 -34
5 74
2 -22
5 -41
5 -62
2 -27
1 18
2 -83
2 90
1 49
1 -29
5 15
5 67
1 49
1 -71
2 -45
1 -4
1 78
1 77
1 -56
2 14
1 -18
2 -16
2 -5
5 -20
1 -49
2 26
2 -23
2 -90
5 -37
5 -30
5 83
5 -74
5 -15
1 -49
5 4
5 -67
2 -14
2 7
5 44
5 -83
5 45
1 6
2 -26
2 67
1 66
2 -7
2 64
1 50
2 61
2 -67
1 79
2 32
2 21
2 31
5 5
5 -4
