3 97
3 -10
3 -90
3 21
4 -39
3 -71
3 29
3 65
2 25
2 0
3 43
4 33
3 -54
4 83
2 12
3 49
2 -9
2 -87
2 46
4 -50
2 67
4 40
2 -94
2 60
3 100
3 -83
4 62
3 34
2 -73
2 -87
4 -55
3 59
4 -77
2 97
4 -41
3 -97
2 -25
2 -12
3 -21
2 -46
3 -29
2 46
2 -67
3 50
4 5
4 -64
3 20
2 38
3 97
3 -65
3 -43
3 -49
4 -69
4 -33
4 -83
2 88
3 43
3 -100
3 -34
2 -60
3 43
4 93
3 -59
4 92
4 90
3 -50
3 57
3 -20
2 51
4 -40
2 -97
2 93
4 53
4 2
3 -97
2 8
3 25
4 -62
3 20
3 77
4 -5
2 3
3 18
2 -46
3 80
3 -43
4 38
2 79
2 -38
2 13
2 -88
3 35
3 -43
4 -93
4 39
2 -51
4 -92
4 91
4 -90
2 -93
2 -8
4 82
4 -53
2 30
4 44
4 35
4 -2
2 47
3 70
2 -3
4 0
2 98
4 69
4 -38
4 36
4 -39
4 -91
4 -82
3 -57
4 -44
2 -79
3 10
3 -25
3 64
2 -13
4 35
4 75
3 -20
2 18
3 -77
4 64
2 38
2 -30
4 12
3 -18
4 -35
2 50
3 -80
2 17
4 -69
2 -47
4 82
3 -35
3 -70
2 43
2 -98
2 -18
3 38
3 31
3 91
3 -10
3 42
3 20
2 9
3 75
4 57
4 -36
2 -38
3 92
2 -50
4 28
4 -35
4 86
2 -17
3 -64
4 -75
3 -38
2 62
2 99
3 96
2 -43
2 39
2 -9
2 10
3 -31
3 -91
2 11
2 -62
4 19
4 -64
2 52
3 -42
2 -99
2 5
3 14
3 71
2 -39
4 64
3 -20
2 -10
4 -12
2 21
4 -82
2 -11
3 37
2 -52
4 -57
4 -28
2 25
2 61
4 -86
2 92
2 1
2 22
2 -5
2 73
3 -75
3 -92
2 -21
3 20
2 -25
4 6
4 23
4 -19
4 2
3 44
3 0
4 84
4 64
3 -96
4 26
3 -14
4 -64
4 86
3 69
4 -6
4 -23
3 67
2 -61
4 18
2 79
2 -92
3 -71
4 84
4 -2
3 -37
4 -84
4 -64
2 -1
2 -22
3 16
4 62
4 84
3 20
2 28
2 -73
4 -26
3 -20
4 -86
2 70
4 93
4 47
3 -44
2 26
2 -79
4 92
3 -69
2 98
2 -28
3 -67
2 54
4 -18
4 28
4 -84
4 86
2 -70
4 -62
2 34
2 67
3 82
3 45
2 -26
2 8
4 -84
2 -98
3 35
4 -93
3 -16
3 -20
4 30
4 32
3 59
2 -54
4 21
3 -82
3 74
2 22
4 -47
2 30
3 23
4 -92
4 -28
3 39
4 59
4 29
4 -86
2 -34
2 -67
3 -45
4 85
4 -30
3 51
4 -32
4 15
2 29
4 45
4 39
4 -21
4 -59
2 14
3 91
2 -8
2 -22
2 86
2 -30
3 -35
2 68
4 57
3 -59
2 -29
3 92
3 -74
2 90
2 98
3 -23
2 41
4 30
4 -29
4 -85
3 90
2 86
3 -39
3 20
4 -15
3 95
3 29
2 -14
4 64
4 -45
3 -51
2 -86
3 4
3 -91
2 -68
4 44
4 -39
3 14
4 -57
3 79
4 -30
2 -90
3 10
3 15
4 -64
4 -44
3 -92
3 -90
4 56
2 0
4 37
4 14
3 21
2 50
3 -20
2 -98
2 23
2 -41
3 -95
4 24
3 72
2 70
3 -29
2 38
4 53
3 -4
2 15
3 -14
3 83
2 42
3 100
4 54
3 -79
4 -56
4 -37
4 -14
3 2
2 -86
4 84
3 31
4 21
4 33
4 10
4 -24
4 -53
3 2
3 -10
3 44
2 -50
2 -23
3 -15
3 -21
4 5
4 92
3 1
2 42
4 47
3 -72
4 -54
4 -84
4 -21
4 78
3 86
3 -83
2 -70
2 -38
4 94
3 -100
3 -2
3 5
3 -31
3 88
4 95
2 -15
4 -33
2 80
4 20
3 -2
3 9
4 -10
3 -44
3 -1
4 42
4 -5
4 -92
4 38
4 -47
4 -78
3 51
2 48
3 -86
4 5
2 53
4 -94
4 44
4 74
4 -95
2 -42
3 40
4 21
4 -20
3 71
2 11
2 -42
2 57
3 20
3 -5
4 -42
4 41
4 -38
2 -80
2 91
4 72
4 -5
3 -88
3 -9
4 -44
4 46
4 89
4 -74
4 -21
3 87
4 -41
3 33
2 -48
2 -53
2 99
3 -51
4 0
4 31
4 30
3 27
2 22
3 -40
4 25
4 -72
2 95
2 16
4 56
3 -71
3 -20
4 12
4 -46
2 -11
4 -89
4 91
2 72
2 -57
4 25
2 -91
4 30
3 4
2 39
4 -31
4 26
3 64
4 36
4 -30
3 25
2 22
4 -25
2 80
4 37
3 -87
4 -56
4 42
4 73
3 34
2 -99
2 7
3 -33
2 -22
2 -95
2 36
4 -12
2 -16
3 22
4 -91
2 82
3 -27
3 70
3 47
3 32
4 -25
4 38
2 -72
3 -4
3 -64
2 -39
3 -25
4 -30
3 98
4 -26
3 26
2 -22
4 6
4 -36
2 -80
2 32
3 -34
2 -7
2 13
4 -37
2 23
3 -22
2 -36
4 2
4 -42
4 -73
3 -70
2 -82
2 -32
2 57
4 2
4 -38
4 -6
3 -47
3 4
4 -2
3 -32
2 62
4 74
4 3
4 -2
2 88
4 6
3 61
4 53
3 -98
3 3
2 40
4 -74
2 62
4 29
3 -26
2 -13
2 -23
4 -3
2 -57
3 -4
2 75
2 -62
3 -61
4 80
2 -88
2 37
4 47
3 16
3 94
4 -6
2 32
4 6
2 -40
2 73
2 69
4 -53
2 -62
4 -29
3 8
2 -75
2 96
3 43
2 90
3 -3
3 36
3 -16
2 29
4 71
3 -94
4 36
3 57
4 -80
3 26
3 87
2 -37
3 -8
2 63
4 26
4 -47
4 66
3 -43
3 55
2 -32
3 -36
2 57
4 -6
4 90
2 -73
4 -71
2 50
3 -57
3 18
3 43
3 59
3 -26
4 4
4 41
2 8
2 54
4 46
4 -36
4 -26
2 -69
4 37
4 -66
2 85
4 6
3 38
3 -87
2 -96
4 81
4 39
4 -90
4 -4
3 3
3 98
3 31
2 -90
2 -29
4 22
4 64
4 60
4 -41
4 -46
3 -55
2 99
2 -63
4 -37
3 48
2 -57
3 13
2 -50
3 -18
4 -6
2 74
3 -43
4 69
2 97
4 -81
3 -59
2 8
4 14
2 -8
2 98
3 -38
2 100
4 -39
3 -3
4 91
4 -22
4 -64
3 63
2 -54
4 5
3 -98
3 -31
4 37
4 -60
3 -48
3 -13
2 -85
4 67
2 -99
2 13
4 -69
3 29
4 11
3 39
2 38
4 25
2 -74
2 31
2 45
3 10
2 -97
2 -8
2 -98
2 -100
4 -14
2 -13
4 -91
3 61
4 -5
4 -37
3 22
3 79
4 36
3 -63
2 73
2 -38
2 30
3 -29
4 -67
2 96
3 96
2 83
4 49
3 -39
3 -10
3 19
3 -61
4 72
3 -22
4 82
4 56
3 46
2 45
3 9
3 -79
3 -96
2 -31
3 -19
4 -11
2 66
2 -45
4 -25
2 31
2 42
4 -36
2 -73
3 2
3 83
3 -46
2 89
3 43
2 37
2 -30
4 -49
4 69
4 -72
3 91
2 -96
2 -83
3 84
4 68
4 -82
2 -45
4 51
3 -9
3 -2
2 -66
3 38
4 64
2 -31
4 -56
4 -69
4 10
3 -83
4 -68
4 20
2 63
4 68
3 78
2 66
4 -51
2 9
3 6
3 68
3 -43
4 14
3 -91
2 -42
3 44
2 78
3 -84
3 32
4 -64
2 98
3 -38
4 -10
2 -89
4 -20
2 -37
2 86
2 -63
2 79
3 -78
2 88
2 52
4 0
4 87
4 4
2 51
3 79
2 -66
3 12
3 85
4 -68
2 83
4 73
2 -9
3 -6
4 92
2 -78
4 -14
2 -98
4 -87
2 35
4 43
2 -86
2 -79
4 61
4 83
4 -4
4 -73
2 33
3 49
4 -92
2 -88
4 24
2 -52
3 -68
4 10
2 10
4 48
3 -44
4 -43
3 81
3 7
4 -61
2 27
4 -83
4 -24
2 -51
2 -83
2 -35
4 -10
2 -33
4 84
4 67
4 18
3 -32
4 3
3 -79
2 59
3 -12
2 22
4 -48
3 -85
4 -84
2 57
2 -10
2 -27
3 -49
2 -59
4 7
2 93
3 4
2 42
2 -22
3 47
2 73
4 27
2 1
3 71
2 83
2 -57
3 96
3 -81
2 37
2 75
3 9
4 -67
3 -7
3 48
4 59
3 -4
2 24
2 27
2 -93
4 -18
4 -3
3 -47
3 77
3 29
2 -42
3 46
3 -71
3 28
4 54
2 40
4 -7
2 72
2 -73
4 -27
4 53
2 -1
4 16
2 -83
4 -59
3 -96
2 21
2 -37
3 -9
4 46
2 -75
4 35
2 7
2 -24
3 82
4 32
2 -27
2 -40
3 -48
4 2
3 57
2 11
4 -54
3 -77
4 -53
4 32
4 78
3 -29
4 -16
3 -46
2 95
4 -46
3 4
3 88
4 40
2 -72
2 73
3 -28
4 -35
3 4
2 63
3 -82
4 -32
2 -21
4 -2
3 -57
2 66
2 -7
2 -11
3 -4
2 93
2 13
2 -95
3 58
2 -73
2 -63
2 12
2 51
2 44
2 -66
2 -93
4 43
4 -32
2 33
4 69
4 6
4 -78
3 22
3 -88
3 -4
3 27
2 -13
2 -12
3 20
4 53
2 33
3 51
4 52
4 -40
3 75
4 -43
3 -58
4 8
4 33
4 -69
4 79
3 88
4 -6
4 44
2 62
4 23
2 -51
4 -53
4 17
2 -44
4 -52
2 32
3 -22
2 35
4 50
2 27
3 -27
2 57
4 -8
2 -33
2 46
3 50
3 71
2 -33
3 22
4 -33
4 98
2 -62
4 -79
2 59
4 28
3 -20
2 -32
3 -51
2 -35
3 -75
4 -44
4 60
2 -27
4 -23
3 19
3 3
4 75
4 -17
4 87
2 48
2 30
2 -57
3 -88
2 74
3 -50
2 72
3 35
3 -71
3 -22
3 35
3 100
3 -19
2 -46
4 -50
2 37
2 -59
3 32
2 -48
4 57
3 4
4 1
2 88
3 -3
2 45
3 21
3 -35
2 21
3 -35
2 68
2 -30
4 -98
3 -100
3 -32
3 89
4 36
3 77
3 -4
2 -74
4 -28
2 42
4 -60
3 20
3 -21
2 -72
3 48
3 -89
2 60
3 69
4 -75
2 -37
4 18
3 -77
3 93
2 38
2 -88
4 -87
2 10
4 39
4 83
3 -20
4 8
4 -57
2 12
2 26
3 22
4 -1
2 -45
4 -36
2 -21
3 -48
2 -68
4 16
3 72
3 -69
2 -42
3 47
3 53
4 22
4 -18
2 -60
2 -38
2 -10
4 27
2 44
2 22
2 53
4 -39
3 -93
3 -22
4 67
2 -12
3 52
3 37
2 50
4 -83
4 -8
2 -26
2 -44
2 -22
3 -72
3 -47
4 -16
3 50
3 -53
3 -52
3 80
2 -53
4 20
2 49
3 5
4 -22
4 42
3 -37
2 91
4 -27
4 36
2 -50
2 12
4 3
2 35
2 39
4 -67
2 -49
3 -50
4 15
4 15
2 16
3 81
2 -91
3 -80
3 51
4 -20
4 -42
4 67
4 35
3 -5
3 -81
3 40
3 28
3 10
2 34
4 -36
4 -3
2 23
4 -15
3 -51
3 95
4 -15
2 -12
3 64
4 -67
3 -40
2 -35
2 -39
4 47
2 43
3 39
3 75
3 -28
2 90
2 -16
2 99
3 38
3 66
4 81
4 -35
2 63
2 40
2 -34
4 85
2 13
4 21
2 -23
4 77
3 13
4 38
2 -43
4 -47
2 -90
4 31
2 -99
4 94
4 -81
2 71
3 -10
4 -85
2 -63
2 53
3 -95
4 -21
2 59
4 -77
4 -38
3 61
3 81
4 80
2 65
3 -64
4 -31
4 54
2 29
4 52
2 -40
2 -13
2 -71
2 21
3 -39
4 -94
3 47
2 -53
4 20
3 -75
3 -38
4 59
2 30
4 -80
4 -54
2 -59
2 96
3 -66
4 5
4 -52
2 -65
3 33
3 35
4 -20
3 -13
4 90
2 -29
3 -61
3 20
4 42
3 84
2 49
4 44
2 -21
2 -30
2 -96
4 -59
3 1
3 -81
4 -5
3 -47
3 -33
2 80
4 4
2 94
4 89
3 -35
3 96
2 69
4 -90
2 80
3 65
3 26
2 38
4 70
2 -49
3 -20
4 -42
3 57
3 -84
3 -1
2 59
2 73
4 9
4 -44
2 -80
3 -96
2 -94
4 57
3 97
3 -65
4 52
3 26
2 -69
3 -26
2 50
3 -57
4 28
4 38
2 9
4 -4
3 28
3 73
2 39
4 -89
2 -80
4 -70
2 -38
3 -97
3 -26
3 91
2 9
4 72
3 56
3 99
4 19
3 -28
4 -9
2 -59
3 -73
3 87
4 36
3 17
3 -91
4 -57
3 53
3 -56
2 54
3 80
3 92
2 48
4 -52
3 82
2 -73
3 -99
3 73
3 55
3 -87
4 -28
3 4
3 42
2 -50
2 -9
3 -17
4 72
3 -53
4 -38
4 35
2 -39
4 -72
2 62
2 26
2 51
3 -80
2 -9
2 47
3 -92
3 -82
2 -54
4 -19
4 -36
3 20
2 78
3 -73
4 55
4 41
3 21
2 24
2 -48
2 -62
3 29
3 -55
4 -72
2 -26
2 -51
2 13
3 18
3 -4
4 -35
3 45
2 -47
3 1
4 42
2 -78
4 -55
4 20
3 -42
3 57
3 -20
4 -41
3 -21
4 2
3 21
4 21
4 46
2 82
3 -29
3 38
3 37
4 -42
3 30
4 45
3 -18
3 2
3 -45
4 -20
2 -24
4 -2
3 3
3 -1
2 5
4 60
4 -21
4 61
2 -13
3 39
4 -46
2 -82
3 -57
4 -45
4 -60
2 29
4 39
2 53
4 70
2 73
3 -21
4 -61
2 -5
3 72
4 59
4 66
4 -39
3 -38
3 -37
2 -29
3 -30
2 42
3 -2
4 77
4 50
2 9
2 68
4 -70
2 81
4 75
2 -53
2 56
4 63
3 -3
3 8
4 -59
3 47
2 20
3 70
3 -39
3 -72
4 37
3 41
2 -73
4 -66
2 -42
2 96
4 99
3 -8
4 31
4 -77
2 98
2 83
4 -50
2 -9
2 69
3 20
4 95
3 -47
2 -68
3 59
3 91
4 -75
2 27
2 -81
2 -56
2 -20
3 24
4 44
4 65
2 86
2 -96
2 95
2 -98
3 12
3 -70
2 48
3 -41
3 -20
3 37
3 -59
4 98
4 -63
2 44
4 75
3 -91
4 -37
2 -83
4 -99
2 95
4 42
2 -69
3 24
4 28
3 -24
4 -31
3 89
2 -27
4 55
2 -86
4 -95
3 -12
3 60
2 -95
4 22
2 -48
4 84
2 -44
4 -44
2 26
2 29
2 9
3 18
3 95
4 57
4 -65
4 97
4 -98
4 6
2 4
3 -37
4 -75
2 -95
4 -42
4 -28
4 55
2 99
4 13
3 28
4 -55
2 -26
2 26
4 -22
2 89
4 10
3 -24
3 26
4 44
2 50
4 -84
2 -29
3 -89
4 -57
4 -97
2 97
3 -60
4 40
4 -6
4 9
2 -9
3 30
3 78
3 -18
3 -95
3 67
3 -28
4 23
2 -4
4 41
3 -26
3 -30
3 14
4 -55
3 6
3 -78
3 78
4 -13
4 -10
3 -67
3 -14
2 -99
4 -44
3 80
3 -6
3 34
4 -40
4 7
2 -26
2 8
2 72
4 -9
4 89
2 -89
4 -23
2 64
3 -78
4 18
3 25
3 95
4 -41
3 -80
4 94
4 69
2 78
3 17
2 16
3 -34
2 -50
4 90
4 36
3 15
3 6
2 37
4 60
3 -25
2 62
2 -97
3 51
3 -95
3 95
4 -7
4 50
3 39
2 45
3 -17
2 -8
4 -89
4 94
2 63
3 -15
2 9
2 -72
2 82
3 -6
3 36
4 -18
2 -64
4 74
3 -51
2 -78
3 3
2 -16
3 34
3 66
4 -94
4 -69
3 83
2 -37
3 -95
2 -62
4 40
4 98
2 -45
4 -90
4 -36
2 3
4 24
4 -60
2 -63
2 77
4 82
2 -9
3 29
2 -82
3 48
2 76
2 -3
3 -39
4 -50
4 -94
3 -36
4 50
4 -74
2 -77
2 4
4 25
2 -76
3 -3
4 -40
2 41
4 87
4 -98
2 59
3 -34
4 5
3 68
3 40
4 -24
2 -4
4 12
4 -82
4 66
3 -66
4 -50
3 97
4 48
2 42
4 -25
3 -83
3 100
3 -29
3 -48
4 52
4 -87
2 -41
2 92
4 -5
3 -68
2 43
3 55
3 73
2 16
3 -40
3 -97
4 14
2 -59
3 46
3 66
2 83
3 -100
3 47
2 -42
4 -12
3 -55
2 19
3 83
3 29
4 -66
2 -92
2 66
3 -73
3 13
2 -43
2 -16
3 -46
2 51
2 -83
3 84
4 -48
4 85
4 68
2 87
3 -66
3 57
3 76
2 -19
3 -47
2 65
4 -52
4 90
4 -14
3 50
4 64
3 -83
3 -29
2 5
3 -13
2 -66
3 -84
2 12
2 -51
2 31
2 -87
2 74
3 7
2 49
4 -85
2 -65
3 93
2 67
3 61
3 -57
4 -68
2 39
3 -76
2 68
3 100
4 -90
2 -5
4 83
2 -12
2 -31
4 72
4 24
4 -64
3 -50
3 87
2 -74
4 -83
4 29
2 55
2 44
3 42
3 23
3 -7
4 61
2 -49
3 -93
3 87
2 -67
4 -72
2 28
4 -24
2 66
4 -29
3 63
3 97
2 -39
4 42
4 -61
4 73
2 80
2 68
2 -68
3 82
3 44
3 -61
3 -100
3 -87
3 -42
3 63
2 84
4 81
4 38
3 -23
4 -42
3 -87
4 2
3 -63
4 58
3 -97
3 -82
3 39
4 60
2 74
4 -73
4 25
2 -55
3 51
2 -44
3 -44
3 11
3 79
3 -63
3 -39
4 -81
3 12
2 48
2 -28
2 -66
2 -80
3 71
4 27
2 77
2 -68
2 71
4 57
4 -38
4 30
2 45
3 53
3 60
3 -51
4 23
2 -84
2 36
2 -74
2 30
3 -11
2 100
2 -48
3 -79
3 9
3 45
3 -12
3 -71
2 20
3 81
3 16
3 71
4 -2
4 -58
4 -60
3 -53
4 1
2 -77
2 4
2 -71
3 -60
2 -45
4 -25
2 -36
2 -30
2 -100
2 -20
4 -27
3 63
3 96
3 -9
4 -57
2 8
2 20
4 83
3 55
2 0
3 99
2 6
3 -45
3 -81
4 39
3 -16
2 89
3 42
4 33
4 64
4 -30
2 56
2 67
2 54
2 -4
2 31
4 -23
4 -1
2 31
3 70
3 -71
3 90
2 -8
3 -63
2 -20
4 3
3 -96
4 73
2 -6
3 95
4 -83
2 -89
2 -56
4 72
4 -39
3 -55
2 89
4 -33
3 53
2 3
3 -99
4 67
4 -64
2 32
3 88
4 19
2 4
4 37
3 -42
3 81
3 51
3 -70
2 -67
3 -90
3 -95
2 -54
3 -53
4 -3
2 -31
2 88
2 -31
4 73
4 -73
4 25
4 -72
4 61
2 -89
2 55
4 -67
3 -88
4 -19
4 -37
2 -3
3 75
4 85
3 44
4 61
3 72
4 67
4 96
3 -81
4 76
2 -32
2 88
4 -73
2 42
2 -4
3 97
4 -25
2 27
2 44
3 -51
4 -61
3 -75
4 -85
3 22
3 25
4 -61
2 -88
4 27
3 -44
2 35
4 -67
3 -72
4 41
4 34
3 60
3 82
4 -96
4 42
4 -76
2 69
3 82
2 19
3 -97
3 -22
3 82
2 -55
3 -25
2 69
2 -88
3 -60
4 -27
2 -42
4 -41
2 2
2 95
2 -27
3 33
4 46
3 91
3 -82
2 24
3 63
4 48
2 -44
2 -35
3 8
3 8
4 81
3 -82
4 -34
2 -69
4 -42
4 52
4 25
2 40
3 38
4 23
3 -82
2 -19
2 -69
4 47
4 -46
4 -48
4 -81
4 -52
2 65
4 9
3 42
4 91
4 -25
2 -2
3 17
3 21
4 56
2 88
4 67
2 59
3 -33
2 -95
2 30
4 84
4 -23
2 85
2 -24
3 -91
4 -47
3 87
4 -9
2 18
2 -40
2 84
3 -63
3 43
4 -91
4 -56
2 -65
3 -8
3 -8
4 34
4 -67
4 -84
3 93
4 35
4 46
3 -38
3 -42
2 -88
2 49
2 -59
2 -30
3 -17
3 -21
3 55
2 16
4 84
3 38
3 89
2 -85
2 11
4 41
4 -34
4 33
2 62
4 -35
3 -87
2 -18
2 -84
4 51
4 68
4 10
3 11
2 32
2 -49
3 -43
4 -46
3 -93
4 31
4 92
3 15
3 91
4 -84
2 -16
3 100
4 -41
2 44
2 -11
4 -33
2 69
4 -51
2 12
2 -62
4 -68
4 24
2 -32
3 18
3 -55
4 -10
4 -31
4 23
4 63
3 -38
3 -89
3 16
4 17
4 9
3 39
4 -92
3 -11
3 79
3 -15
2 20
4 30
4 24
3 -91
4 66
2 78
2 -44
3 -100
2 40
4 -24
3 62
3 -18
4 -23
2 91
3 85
3 24
3 -16
3 95
2 24
3 30
3 31
4 46
4 68
2 -69
4 -63
4 31
4 -17
3 -39
3 -79
2 29
2 -12
3 -62
4 -9
2 83
3 23
4 -30
3 -85
3 -24
2 38
2 -20
3 91
2 -78
4 98
4 54
3 69
2 -40
2 -91
2 -24
3 55
3 -95
2 78
2 94
4 -24
3 24
4 -66
3 66
3 -30
4 83
4 74
2 -29
2 -83
4 20
4 -46
4 65
2 47
2 -38
3 -31
4 -68
3 45
3 -23
3 57
4 -31
4 -98
3 0
2 0
4 -54
2 21
2 55
4 22
2 15
3 47
4 -83
4 -74
2 -78
3 -91
3 4
2 -94
3 -69
3 -55
4 25
3 -24
4 50
4 85
2 9
4 -20
2 68
4 -65
4 23
4 84
2 -47
3 32
3 -66
4 -22
3 2
3 27
4 38
2 -21
2 94
2 94
4 44
4 -25
3 -45
4 92
2 -55
2 -15
3 -57
4 52
2 95
2 -9
2 11
2 -68
4 99
2 56
2 65
3 50
2 -94
3 47
3 63
3 -47
2 -94
3 -4
2 -95
2 88
2 -11
4 -50
3 95
4 -85
4 -23
2 75
3 -32
2 83
4 52
3 -2
3 -27
4 -84
4 80
2 -56
2 -65
4 49
3 79
2 92
3 85
4 -38
4 42
2 -88
3 38
4 -44
4 -92
4 54
2 58
2 62
3 78
2 17
2 61
4 28
4 -52
2 -75
2 10
3 -50
3 -47
2 -83
3 -63
2 89
2 -92
3 -95
2 -58
3 85
2 58
2 -62
3 -79
3 -85
4 75
3 67
3 17
3 92
3 -38
3 6
2 -17
4 -99
4 -52
3 24
3 73
2 -61
2 74
3 -78
4 -80
2 92
4 89
4 -49
3 -85
2 70
3 -67
2 -10
2 25
2 -89
3 82
4 -42
4 -54
4 67
4 -28
2 53
4 64
4 -75
2 -58
2 4
4 -89
2 -74
4 18
3 -17
4 82
4 64
4 -67
4 40
2 -92
3 91
4 31
4 -64
2 72
3 -92
4 80
4 -18
4 -82
4 50
4 28
4 -64
2 94
2 57
3 -6
2 -70
2 -25
3 36
4 -40
3 -24
4 26
4 -31
3 -73
4 -80
3 25
3 40
2 -53
3 -82
2 -4
3 48
2 -72
3 25
3 -91
2 -94
2 7
2 4
2 58
3 39
3 -36
4 -50
4 36
4 79
2 60
4 72
2 19
4 -28
3 -25
3 37
4 20
3 40
4 -26
3 52
4 9
3 -40
2 67
3 93
4 -36
3 -48
3 42
3 -25
3 60
2 89
3 2
3 -39
4 -79
3 -37
3 25
2 -57
3 -40
3 -52
4 13
3 -93
4 64
2 -7
4 70
2 16
4 5
3 8
3 21
2 -4
2 56
3 -42
2 -58
4 -72
4 -20
3 49
3 -60
3 56
2 33
3 -2
2 -60
2 95
4 50
3 -25
3 87
3 -8
4 -9
2 -19
3 5
2 -67
4 -13
3 31
3 65
3 -21
3 -49
3 7
4 80
3 -56
3 40
2 48
3 -87
4 -64
3 -5
2 -89
2 -16
3 -31
2 -56
3 43
3 84
2 -33
2 43
3 -65
4 -70
2 6
2 -95
4 35
3 -7
3 -40
2 51
3 1
4 76
2 -48
4 -5
4 -50
4 48
4 56
2 13
4 91
3 48
3 -43
3 33
4 56
4 75
3 11
2 59
2 26
4 -80
2 -43
4 -35
4 49
3 -84
3 7
2 6
4 -76
2 25
3 8
3 -1
4 -48
4 14
4 -56
3 -48
3 -33
4 -91
2 -6
2 68
4 37
3 8
3 -11
4 33
2 77
2 -51
3 25
2 -13
2 61
2 -59
3 -7
2 -26
4 -56
2 98
2 59
2 72
2 -6
3 46
2 31
4 -75
4 -49
4 0
4 86
2 34
4 84
2 -25
4 -14
3 69
3 -8
4 -37
4 -33
4 2
2 -68
4 35
3 70
3 -8
2 -77
3 -25
4 -86
4 -84
2 -61
2 -98
4 15
2 -59
4 46
3 17
2 21
2 38
4 -2
3 45
4 78
2 -72
4 98
3 -46
4 54
4 -35
4 0
4 51
3 73
4 -15
2 -31
3 -69
2 29
3 -70
3 49
3 -17
2 42
2 -34
4 -46
2 27
4 49
2 -21
3 92
2 18
3 18
4 -78
4 33
4 -98
4 76
2 -38
3 -45
4 -54
3 56
3 75
4 -51
4 32
3 -73
4 54
2 32
4 96
4 93
2 -29
4 -49
4 79
3 -49
3 -92
4 -33
2 82
4 33
4 -76
3 53
2 38
4 -32
2 -42
2 6
2 -27
2 -18
2 -32
2 31
4 38
2 80
2 -82
4 73
4 -54
3 76
2 55
2 -38
4 -96
2 65
4 64
2 27
3 -18
4 80
4 -93
2 -6
2 -31
4 -79
2 52
3 -56
3 -75
2 70
3 3
4 92
3 89
4 55
3 3
2 -80
3 65
2 -55
2 90
2 -65
3 -53
2 -27
3 83
2 -52
4 -33
3 -76
4 64
4 -38
4 -73
3 -3
3 36
2 -70
3 -89
4 47
3 -3
2 26
2 -90
4 -64
2 74
3 32
3 32
2 -26
4 19
3 59
4 30
4 -80
2 94
2 47
3 71
3 -65
3 -83
3 -36
2 -74
4 25
3 89
3 0
3 -32
2 95
2 70
3 92
3 -32
4 64
2 16
4 -92
4 -55
4 65
2 8
4 -64
2 31
2 -94
3 79
3 -59
4 -47
3 71
4 77
4 -19
4 -30
2 -47
2 -95
2 83
3 -71
3 48
3 -89
2 21
2 45
4 -25
4 16
3 84
2 46
2 -70
2 -16
4 98
4 -64
3 84
4 -65
3 83
4 14
3 68
4 65
4 -77
2 -8
2 23
4 -16
2 -31
4 10
2 -83
3 -92
2 42
4 3
3 -79
4 -98
3 -71
3 70
4 56
4 -14
4 -65
2 30
2 -21
4 82
2 -45
4 64
3 -48
4 29
2 -46
2 13
3 -84
3 40
3 72
2 56
2 -23
2 24
4 -10
3 -84
3 -83
3 99
3 -68
4 -3
4 -56
2 -42
4 48
4 89
4 -82
4 100
2 55
2 53
2 -30
4 34
3 72
3 -70
4 -64
3 -40
4 73
4 -29
4 -48
4 96
2 82
4 -89
2 -13
4 59
2 2
3 -72
3 24
4 74
4 -100
2 -56
4 -34
3 -99
4 -73
4 75
3 39
3 2
3 -72
2 -24
4 32
3 -24
4 -96
4 46
2 -55
3 -39
3 63
4 -59
4 18
3 53
4 76
2 -53
4 74
3 -2
4 -74
2 29
2 -82
4 67
3 84
3 -63
4 -75
3 24
4 96
2 -2
2 72
3 63
3 65
4 -32
3 -53
3 84
4 61
3 50
3 -84
4 74
3 5
3 -24
3 -63
4 -46
2 66
2 86
2 -29
3 -65
3 10
4 73
2 53
4 -18
2 8
4 -76
4 90
3 -84
3 34
4 57
2 -72
3 -50
4 -74
4 -67
2 43
3 -5
4 -96
2 43
4 0
2 3
3 96
3 97
4 43
2 -66
2 53
3 25
2 -86
3 -10
3 3
3 30
4 -61
2 13
3 59
2 77
3 38
4 -74
2 -53
4 51
4 -73
2 -8
2 -43
2 19
2 -43
4 -90
4 59
4 -57
4 78
2 58
3 -34
3 -96
4 -43
3 -97
2 -3
2 -53
2 18
4 -51
3 14
3 -25
3 -3
3 59
3 52
4 50
4 89
4 94
4 -59
3 -30
4 74
4 37
2 74
2 0
3 -59
4 32
4 -78
4 -50
4 -89
3 55
2 -13
2 17
4 -94
2 -77
3 -38
4 17
2 62
3 -14
4 94
3 -59
3 55
2 45
2 -19
4 62
2 -58
2 -18
2 -74
3 32
2 76
2 -17
4 53
2 26
3 92
2 84
2 -62
4 -74
3 72
4 54
4 -37
3 64
2 100
3 -52
2 -45
4 -32
3 -55
4 81
3 -55
3 -32
3 75
4 83
2 82
3 61
3 -92
4 27
4 -17
2 -76
2 -26
3 85
2 88
3 60
2 -84
3 56
2 63
2 50
3 -72
4 92
2 49
3 -64
4 22
2 62
2 -100
2 -82
2 0
4 -94
3 -75
2 67
4 -62
4 -53
2 -88
3 -61
3 -85
2 -63
4 -54
4 -81
2 85
2 14
3 48
2 93
4 52
4 -83
3 66
4 -27
4 29
4 -92
3 85
3 -60
2 -50
2 18
2 92
3 77
4 -22
4 26
