3 23
5 90
5 -93
3 -8
3 51
4 -82
5 -59
5 79
5 89
5 12
3 24
5 8
5 -97
4 -4
3 -25
5 11
5 -90
4 50
3 -37
3 61
5 79
4 25
4 -21
4 59
3 73
5 18
5 -79
5 62
5 -89
5 -12
5 -8
3 -23
5 27
3 57
5 -11
3 84
4 -60
4 -26
5 -79
5 34
4 63
4 -50
3 93
3 -51
3 24
4 89
4 23
3 -24
5 -18
5 54
5 -62
5 95
4 -25
4 70
5 -27
5 20
4 38
5 -34
5 -54
5 -95
5 -20
4 -59
5 40
4 55
3 69
3 -61
5 3
5 -40
5 81
4 96
5 8
5 -3
4 -63
4 -89
4 6
3 -73
3 -57
5 19
4 -23
4 10
4 -70
5 30
3 37
5 96
4 30
4 -38
5 63
3 -84
4 63
3 -93
3 -24
4 40
4 -55
4 -96
3 3
3 27
4 11
4 4
3 29
3 41
4 -6
5 66
3 -69
3 59
5 0
5 41
4 -10
4 -30
4 10
5 -81
4 -63
5 -8
5 53
5 60
5 -19
4 -40
3 32
5 51
4 72
4 -11
5 49
4 67
5 -30
4 -4
3 55
5 -96
5 -63
5 2
5 -66
4 -10
5 71
3 -37
5 56
4 26
3 -3
3 -27
5 -41
5 -53
3 89
5 -60
5 64
4 -72
4 74
4 5
4 62
5 -51
4 15
3 26
4 -67
3 -29
3 -41
5 11
5 33
4 -26
3 -59
3 58
4 21
5 -49
4 95
3 -32
3 -55
4 -74
4 4
4 92
5 6
3 40
5 -2
3 1
3 -89
3 -26
5 100
4 -5
5 -71
4 99
5 18
5 -56
3 -58
5 18
5 -64
3 78
5 -11
5 -33
3 -40
3 85
4 10
3 86
4 -62
3 -1
5 59
5 12
5 44
4 -15
5 -6
5 -100
4 28
5 -18
4 -21
3 -78
3 -85
4 3
4 66
5 -18
4 -95
3 57
4 -4
5 36
3 -86
3 79
3 82
4 -92
3 -57
3 11
5 70
4 3
3 54
5 -59
5 70
4 -99
3 -79
4 84
3 1
4 -10
4 -28
4 -3
3 55
4 19
4 53
4 -66
5 66
3 -82
3 -11
3 88
3 50
3 94
5 -12
4 13
5 68
3 -54
5 -44
3 -1
3 72
5 73
4 -3
5 83
3 -55
5 -36
3 73
4 60
4 22
3 56
5 -70
5 -70
5 81
4 -84
5 -66
5 90
3 -88
4 88
5 59
5 45
4 13
5 -68
4 -19
4 -53
3 43
5 -73
4 100
3 -50
4 -13
3 64
4 -60
3 -94
5 -83
4 -22
4 3
3 56
4 2
5 76
5 80
4 25
3 -72
5 0
4 -88
3 73
4 -13
3 -73
5 -81
5 -90
4 96
4 -100
3 -56
5 -59
5 65
5 -45
3 92
3 -43
5 60
3 3
3 64
5 -76
5 78
3 98
4 43
3 23
5 92
3 -64
5 -80
5 68
3 64
3 -56
4 -3
4 28
4 -2
5 -65
5 -60
5 26
4 36
3 -73
5 95
4 25
4 91
5 -78
5 93
5 -92
5 -68
3 -92
5 -26
4 88
4 -25
4 -96
5 -95
4 88
3 -3
4 52
5 -93
5 69
4 -43
5 65
3 47
4 -28
5 -69
3 -64
4 80
5 77
3 13
4 -36
3 80
4 -25
5 14
3 -98
5 72
5 10
5 26
4 -91
4 -88
5 83
3 -23
4 49
4 96
3 22
3 -64
4 -88
5 -65
3 38
3 78
4 27
3 -47
3 1
5 -77
3 -13
4 45
4 23
4 -52
5 1
5 -14
3 -80
4 -80
4 -49
5 -72
4 88
5 8
3 12
5 92
3 36
4 47
4 45
3 13
4 -96
4 -27
3 -22
4 -45
5 -10
4 -23
3 -38
3 10
4 53
5 -26
4 -88
3 -78
5 -83
4 21
5 -1
5 -8
3 7
3 -1
4 58
5 35
5 7
4 -47
3 -12
3 57
4 -45
5 -92
5 84
5 25
3 39
5 75
4 2
3 -36
3 26
3 -13
3 62
4 30
3 -10
3 39
5 53
5 -35
4 45
4 12
3 -7
4 -53
4 -21
5 56
5 -7
4 12
4 -58
5 -84
5 -25
5 87
4 17
3 67
4 30
5 -75
3 -57
5 -53
3 89
5 -56
4 18
4 95
4 31
4 -2
4 -30
5 35
4 -45
4 90
5 59
3 -39
5 -87
3 -26
5 1
4 -12
3 -62
4 66
4 69
3 56
4 -12
3 30
4 -17
4 31
3 86
5 -35
3 62
3 -39
5 71
3 -67
4 -30
3 -89
3 78
5 30
5 73
3 1
4 -18
4 -95
4 90
4 -31
5 22
3 36
4 -90
4 88
5 72
3 14
5 40
5 -59
5 41
3 -56
3 -30
3 -86
3 28
3 -62
4 10
3 25
5 -1
3 48
4 83
5 44
5 65
5 -71
5 -30
3 -78
4 -66
3 -1
5 -73
3 72
5 41
4 11
3 77
4 -69
4 -31
5 -22
5 88
3 -36
3 -14
3 60
5 -72
5 -40
4 91
5 -41
3 21
3 79
5 32
3 -28
3 -25
5 -44
4 -90
4 33
4 -88
3 -48
5 48
3 0
5 55
5 -65
4 37
3 83
4 -10
5 -41
4 -83
4 -11
4 40
3 89
3 -72
5 87
5 -88
5 -32
3 30
4 -91
3 -77
4 13
5 -48
4 -33
4 39
3 -60
3 -21
4 77
3 0
4 14
4 8
5 60
4 -37
4 -40
3 45
5 -55
4 -13
3 4
4 87
4 54
4 -39
4 -77
4 -14
3 -79
3 37
3 -83
4 73
4 28
5 84
5 77
5 48
5 44
5 -87
3 73
3 -89
3 10
3 -30
5 52
4 -8
4 -87
5 6
4 0
5 -60
4 43
5 -84
4 29
3 -45
5 -77
4 -54
5 88
4 98
3 65
3 -4
5 -48
4 96
4 -73
5 -44
3 -37
5 -52
5 57
3 52
3 98
4 -28
3 -73
4 -43
5 51
4 29
4 -29
5 79
3 58
3 -10
4 -98
5 -6
3 -65
5 80
4 22
3 99
5 19
3 97
5 -88
4 -96
4 88
5 -57
3 -52
3 16
5 -51
3 -98
3 42
3 12
3 -58
3 -99
3 32
5 59
5 1
5 64
3 -97
3 15
3 -16
4 33
4 -29
3 15
4 86
4 -22
4 -88
4 5
3 -42
5 -79
3 55
5 14
3 -12
4 30
5 13
3 43
4 97
3 37
4 -33
4 -86
4 -5
5 -80
3 55
3 -32
3 92
4 -30
3 83
5 11
4 8
3 -15
3 -15
3 -55
4 17
4 99
4 75
3 80
4 35
3 57
3 11
4 -97
4 -8
4 -17
3 -43
5 -19
3 -37
3 -55
5 -59
3 -92
5 -1
5 25
5 16
4 42
3 -83
4 -99
3 21
5 -64
5 52
3 -80
3 67
5 18
3 51
5 -14
5 -13
4 3
3 85
5 78
3 -57
5 98
5 -11
3 91
3 1
4 2
5 49
4 -75
4 88
5 -25
4 56
3 -11
4 -35
3 57
4 69
4 9
5 -16
3 -21
4 95
3 -67
5 50
5 2
4 35
3 98
3 -51
5 -52
3 -85
4 -42
5 -18
4 -3
5 -78
3 15
5 68
5 -98
3 46
4 -2
3 -91
4 -88
3 -1
3 90
3 63
5 -49
4 23
3 -57
3 -98
5 13
4 78
3 62
5 -50
5 23
4 78
3 -15
4 -56
5 39
5 55
4 -69
4 2
5 -2
5 -68
4 -9
4 63
4 -95
4 49
5 37
5 -13
3 74
5 -23
3 89
5 8
5 67
3 -46
5 -39
5 84
4 -35
5 -55
4 0
3 70
3 -90
3 -63
5 -37
5 -8
4 97
5 100
5 -67
3 100
5 77
4 34
4 -23
5 1
3 -62
3 95
4 -78
5 37
4 -78
3 -74
5 -84
3 -89
3 60
5 4
3 -70
5 83
4 69
5 -100
5 -77
4 -2
5 58
5 -1
4 21
4 -63
4 -49
5 73
3 40
3 26
3 24
5 16
4 40
5 -37
3 -100
3 -95
5 96
4 -97
3 84
3 82
5 -4
3 -60
4 -34
4 39
3 55
4 100
4 5
4 -69
4 34
4 -21
5 -83
3 59
3 -40
5 86
5 -58
3 -26
3 -24
4 -40
3 48
4 -39
5 -73
3 85
4 51
3 -84
4 37
4 36
3 26
5 45
5 76
3 63
5 -16
5 -96
5 29
5 64
4 -100
3 -82
3 -55
5 -86
4 84
4 45
4 -5
4 -34
4 -51
4 -37
5 -45
5 75
4 -36
4 13
3 -59
5 19
4 49
4 -84
4 -45
5 -76
5 31
3 45
5 87
4 81
3 29
3 12
3 -48
4 5
4 44
3 -85
5 -29
4 80
4 -13
3 38
4 -49
4 89
3 50
4 -81
3 -26
4 -5
5 67
4 -44
3 -63
4 -80
3 -45
4 15
5 5
5 -64
3 65
5 -75
4 47
4 86
4 50
4 29
5 28
5 56
5 88
5 -19
5 10
5 -31
5 0
3 96
5 -87
5 -67
5 32
5 26
3 -29
3 85
3 -12
4 -89
3 -38
5 34
3 97
3 -50
3 57
3 -65
4 -15
3 -96
4 42
4 -47
5 -5
3 -85
3 30
5 34
3 18
5 -28
3 -97
5 -56
3 84
3 -57
5 -88
5 16
4 26
5 -10
4 76
4 6
4 -86
3 -30
4 -50
4 32
4 -29
5 43
3 99
5 -32
4 5
3 1
4 -42
5 53
3 13
3 28
3 -18
3 9
3 -84
4 25
5 41
5 -26
5 72
4 8
5 -34
5 75
3 58
3 -99
5 91
5 -34
3 44
3 -1
3 -13
4 -26
4 -76
4 64
4 -6
3 26
5 62
3 -28
3 -9
4 86
4 -32
4 83
3 -58
5 -16
4 91
4 29
3 12
5 56
4 -5
4 -25
3 36
3 38
4 -8
3 -44
4 -64
4 12
3 23
4 -86
5 -43
3 -26
5 24
4 -83
5 -53
4 26
4 47
5 -41
3 55
3 24
3 -12
5 -72
4 61
5 -75
4 -91
5 -91
3 48
3 -36
5 -62
5 19
3 88
5 36
4 56
3 -38
3 -23
4 75
4 -29
3 97
4 -12
4 -26
5 50
5 -56
3 -55
5 53
4 90
3 30
3 84
5 82
5 -24
5 100
3 39
3 -24
5 12
4 -47
4 42
5 28
3 -48
5 -19
5 -36
4 -61
3 67
5 88
3 -88
5 -50
3 -97
3 97
4 89
3 -30
5 -53
3 53
3 -84
3 29
3 -39
5 -82
3 70
3 36
3 -67
5 -100
5 74
3 -97
3 35
4 69
3 -53
3 53
3 40
5 62
5 94
3 -29
3 44
3 -70
3 10
5 72
5 -12
4 62
3 -36
4 -56
5 77
4 -75
4 91
5 58
4 -90
5 -28
5 -88
4 24
4 -42
4 -89
4 64
4 56
4 16
5 -74
4 -69
5 26
5 -62
4 -62
5 37
3 51
4 73
5 86
4 -91
4 -24
3 30
5 -94
3 -35
5 -72
4 -64
5 -77
3 -53
5 67
4 24
3 -40
3 -44
4 -56
3 41
3 32
5 3
5 -58
3 -10
4 -16
3 100
3 99
5 -26
3 -51
5 80
5 -37
5 83
5 -86
5 23
4 81
3 96
3 -30
3 -41
4 18
3 -32
3 47
4 68
4 -73
3 93
3 3
3 83
3 5
3 -100
5 48
3 -99
4 -24
5 -67
4 46
3 11
4 62
3 -96
3 -47
3 3
5 -3
5 -80
4 27
5 36
5 59
5 -83
5 63
5 23
4 25
5 -23
4 -81
4 81
5 17
4 -18
3 -93
5 71
3 10
3 -3
3 -83
5 97
4 -68
5 21
5 -48
3 -5
5 9
4 -46
4 87
4 -62
5 -36
4 -27
5 -59
5 -63
4 61
5 -23
5 -17
5 75
5 91
3 68
4 -25
4 -81
5 79
4 18
4 -87
5 -71
5 -97
3 71
5 -21
4 42
4 -61
3 -11
4 -18
4 2
3 27
3 -3
4 63
5 -9
4 47
4 -42
4 4
3 13
5 41
4 -2
4 97
4 66
5 -75
4 -63
3 -10
3 72
3 50
4 -47
4 11
5 -91
3 -68
5 53
3 51
5 7
4 -4
5 87
4 -97
3 65
4 -66
5 -79
5 88
4 37
4 -11
3 -71
3 39
3 -27
5 85
3 -13
4 18
3 30
5 -41
4 60
4 48
4 -37
3 58
4 -18
3 -72
4 79
5 -53
4 -60
4 89
5 -7
3 -50
5 31
5 84
3 28
3 18
3 -51
4 -48
4 80
4 -79
5 51
3 98
4 41
4 13
4 -89
5 -87
4 10
5 91
3 -65
3 -39
5 40
4 -80
3 -30
5 -88
5 -85
4 36
4 40
4 -41
3 39
4 36
4 96
3 -58
5 -31
4 -13
5 3
4 -10
3 94
4 45
4 -36
5 -84
3 57
4 24
5 -51
3 -28
5 66
3 -18
5 17
4 20
5 92
5 17
3 24
5 -91
5 11
4 -40
5 52
5 -40
4 -36
5 -3
5 -66
3 -98
5 -17
5 -92
5 47
5 22
3 11
4 86
4 84
5 78
3 -39
3 63
5 76
4 44
3 -94
3 94
4 -96
5 -17
4 1
5 83
3 30
3 -57
4 -45
4 -24
4 -20
5 -11
4 -86
4 60
4 72
4 -84
4 57
3 -24
3 -11
5 -52
3 89
5 -47
3 -63
3 -94
4 -44
4 -1
3 -30
3 12
3 -89
4 -60
3 86
5 -22
3 19
3 -12
4 75
4 -72
5 12
4 1
4 53
4 14
4 6
3 21
4 -57
4 6
3 -86
3 8
3 83
3 -19
4 77
3 -21
3 71
4 -75
5 -78
4 84
5 68
3 17
4 -1
4 -53
3 -8
4 -14
4 -6
4 21
5 59
4 30
3 41
4 -6
5 17
4 6
5 -76
5 79
4 -77
4 -84
5 87
4 43
5 -83
4 57
3 -83
5 -12
4 -21
4 -30
3 -71
4 -6
5 11
3 63
5 -68
5 81
5 -59
3 -17
3 21
3 -41
3 -63
5 -17
4 88
4 42
4 27
4 73
3 84
3 9
3 34
5 -79
5 -87
5 53
3 22
4 28
4 -43
5 54
5 -11
4 -57
5 65
5 79
3 -21
4 -88
4 68
4 49
5 23
4 -42
5 9
5 -81
5 -53
5 -54
5 -65
5 48
4 -27
5 -79
5 69
4 -73
5 -23
5 8
5 20
5 78
3 16
3 93
4 62
5 -9
3 -84
3 15
4 -28
3 -9
3 -34
5 84
4 81
5 -48
5 35
3 -22
3 31
4 -68
4 19
3 2
3 90
4 24
3 -16
5 -69
4 -49
5 21
3 -93
3 28
5 20
3 -15
4 35
5 -8
3 -31
4 -62
5 73
5 92
5 -20
3 14
4 -81
4 0
5 -78
4 83
3 54
5 -84
3 96
5 -35
3 -2
5 95
4 -19
5 47
4 -24
4 1
4 91
5 -21
3 39
3 -90
4 18
5 -20
3 37
5 -73
5 12
4 -35
5 59
5 -92
4 -83
3 38
4 -1
5 19
5 63
4 40
5 7
4 68
4 74
5 -95
4 -91
4 42
3 -28
3 0
3 -14
3 -54
4 -18
5 -47
3 -96
4 99
4 32
3 74
5 50
4 -40
5 36
5 88
3 94
3 98
3 -39
5 80
3 18
5 -12
4 -68
5 -59
5 -19
5 -63
4 66
5 61
3 24
3 20
5 61
4 42
5 -7
5 62
5 96
3 -37
3 32
3 -38
5 -50
4 -74
3 -74
3 24
3 -94
3 -98
3 -18
5 4
4 11
4 -42
5 -36
4 93
3 44
3 47
4 -99
4 3
4 -32
5 -88
4 -66
5 61
4 11
5 0
4 45
3 -24
4 42
4 -42
5 -80
5 -61
5 -61
3 82
4 -11
5 -62
4 27
4 -93
5 46
5 23
5 -96
3 27
4 61
3 -20
5 68
3 -32
4 -3
3 31
5 40
3 66
3 -24
3 -44
4 -11
4 15
3 6
5 58
3 20
4 22
5 -4
3 -47
4 -45
4 53
4 -42
4 45
3 71
5 -61
3 62
3 -82
3 53
3 -27
4 67
5 -46
4 88
3 -31
4 -27
5 -23
4 -61
5 54
5 -68
4 -15
3 19
5 1
3 -66
3 -6
4 60
3 26
3 -20
3 99
3 7
4 -22
3 -71
3 45
3 -62
4 97
3 42
5 79
4 -53
5 73
5 -40
3 -53
3 -19
3 -26
3 -99
5 52
5 -58
5 -54
5 -1
3 25
3 8
4 49
5 56
5 -79
5 87
5 5
5 94
5 -73
5 39
5 41
5 -52
4 -45
4 3
4 98
3 -7
4 -67
4 18
5 -56
5 3
5 -87
5 14
3 -45
4 -88
5 81
3 51
4 -60
3 -42
5 -5
5 73
5 -94
3 83
3 99
5 -39
3 -25
3 32
4 60
4 -97
4 -49
5 29
4 -3
5 83
4 100
3 -8
4 16
4 -98
5 -41
5 -3
5 -14
4 -18
5 6
3 -51
4 44
4 -60
3 77
3 69
5 17
3 -83
3 79
4 -100
4 56
3 -99
3 -32
5 -81
3 34
5 -73
4 84
5 63
5 -29
4 6
5 30
4 87
3 97
5 -83
5 18
3 16
3 -77
4 65
4 -16
5 -6
3 -69
4 -44
5 22
5 33
3 -79
5 74
3 52
5 75
5 -17
3 59
5 -63
3 85
3 33
4 31
4 36
4 91
5 -30
4 -56
3 -34
4 -84
3 -97
4 1
5 -18
4 0
4 12
4 -6
3 -16
3 -52
5 4
3 83
5 -22
3 -59
3 -85
5 35
3 71
4 -87
5 -33
5 68
5 7
3 26
3 67
5 -74
4 70
5 44
4 78
4 -65
3 68
5 -75
3 -33
3 82
3 43
3 87
3 -83
5 -4
5 -35
4 32
4 -31
3 -71
4 -36
3 -26
4 16
5 4
5 94
4 69
3 66
5 -68
4 7
4 -91
5 10
4 -1
4 69
3 -67
5 26
5 72
4 -12
4 -70
4 -78
5 -7
5 -44
5 60
3 18
4 2
3 -68
3 -82
4 -32
5 -4
4 37
5 59
5 -94
5 42
4 -16
5 -10
4 -69
3 71
5 4
4 -7
5 10
5 21
4 -69
4 27
4 -2
4 -37
3 89
4 26
3 -43
3 77
3 60
3 -87
4 22
5 -26
5 31
5 -72
4 30
5 -60
5 -59
4 -27
4 75
3 37
5 62
4 -26
5 90
3 -66
4 18
5 36
3 -18
5 -42
5 -4
5 -10
3 55
4 86
3 -71
4 7
4 -22
4 47
4 71
4 -30
3 -89
5 -21
5 -31
4 -75
3 75
5 14
4 47
5 83
4 96
3 6
3 -77
3 65
4 -18
4 32
3 -60
5 86
5 -62
4 -86
4 -7
3 26
4 -47
3 20
4 36
3 46
4 5
4 -71
4 -47
3 -37
4 -96
3 -55
5 100
5 -90
3 -75
5 -36
3 55
3 -6
4 64
3 -65
3 -26
5 -14
4 -32
4 -36
4 51
5 59
4 -5
3 16
3 -20
4 7
3 71
3 37
5 44
4 34
3 15
4 -64
5 -83
5 -86
5 74
3 73
4 2
3 93
4 -51
3 -46
3 20
5 -100
5 24
5 47
3 -55
4 -7
5 48
4 3
3 -16
3 -71
3 -37
5 45
4 32
5 -59
5 -44
3 -15
4 -34
3 85
3 30
5 -74
3 -73
3 57
3 -93
4 -2
3 26
3 21
4 22
5 -24
3 -20
4 39
3 -85
5 93
4 86
5 23
5 -47
3 50
3 -30
4 13
3 62
4 58
5 16
5 73
4 47
5 -48
4 -3
4 -32
5 40
3 63
3 -57
5 -45
3 -26
4 52
5 -93
3 97
5 65
3 -21
4 -22
3 -50
4 0
4 64
3 89
5 -23
3 -62
4 -39
4 95
4 -86
3 15
3 45
3 79
4 -13
4 50
4 -58
5 88
4 95
3 -63
4 4
5 97
4 -47
4 -52
5 -16
4 46
4 -64
4 -95
4 21
5 56
5 -73
3 -97
5 -40
5 86
5 -65
3 -89
4 -50
4 -95
4 -4
3 -15
5 53
3 93
4 44
3 49
5 35
3 -45
5 58
4 74
3 32
4 -46
3 2
3 33
3 -79
4 81
4 64
3 -93
4 82
4 7
4 -21
5 -88
4 -44
5 -97
5 30
5 -56
4 -74
3 95
5 -86
4 60
4 75
5 21
3 49
5 12
3 -49
3 -32
5 -53
5 -35
5 -58
3 85
5 -30
5 72
3 90
4 46
5 -21
4 82
3 -2
3 -33
5 78
3 56
4 -81
5 -12
3 60
3 -95
5 20
5 12
5 75
4 -64
3 -49
3 -85
4 -82
4 96
3 78
3 81
4 -7
4 6
3 -90
4 -60
5 -72
5 -78
3 24
4 -75
3 -56
5 -20
5 53
3 -60
3 44
5 86
5 6
5 -12
3 18
5 -75
3 67
3 -78
5 -53
4 -46
3 -81
5 12
5 -86
4 63
4 74
3 -24
3 77
5 80
5 -6
4 64
3 -44
4 -82
5 31
3 7
3 -18
3 55
4 29
3 -67
4 -96
4 86
5 12
5 -12
4 -6
4 71
5 22
4 12
5 30
4 26
4 -63
5 24
4 -74
5 -80
4 -64
4 0
4 19
5 -31
5 41
4 -29
3 4
4 -86
5 62
5 -12
3 4
5 -22
3 39
5 -30
5 58
4 87
5 87
4 66
3 -77
4 -71
4 -12
3 74
3 91
4 -26
3 13
5 61
3 -7
3 9
4 68
4 46
5 49
5 -24
4 -19
5 53
4 -87
3 93
4 -66
4 41
5 48
3 -55
5 -41
5 97
5 -62
3 -4
4 77
4 -68
5 73
4 92
4 59
5 97
4 99
3 -4
4 -46
5 -58
5 -87
5 -61
3 47
5 61
4 -41
5 -49
5 41
3 -39
4 14
4 97
3 36
3 -74
3 48
5 -53
4 -77
5 78
3 -91
5 -48
4 -92
4 -59
5 49
3 36
4 73
5 -97
5 86
3 77
4 62
5 -73
3 -13
3 66
4 -99
4 24
5 -97
4 -14
4 -97
3 -9
3 40
5 4
4 -73
3 -93
3 -47
4 -62
3 -36
5 -61
4 39
3 86
4 -24
5 -41
5 40
3 63
5 68
4 45
4 51
5 83
4 100
5 -78
3 65
4 48
4 73
4 -39
4 83
3 -48
3 -36
5 79
4 -45
4 -51
4 75
3 -77
4 58
4 -100
4 -48
5 -49
3 -66
5 -86
3 29
4 -73
4 -83
3 73
4 -75
3 -40
3 -86
4 96
3 -63
4 35
5 -4
3 -65
4 32
4 -58
3 81
3 43
3 100
4 22
5 0
5 34
3 19
3 -29
3 -73
3 88
4 6
4 -96
3 35
3 -81
4 42
5 -40
4 95
3 -43
4 -35
4 38
5 -68
4 -32
5 41
5 -83
4 -22
3 60
4 46
3 44
4 63
4 -6
3 45
4 64
5 37
4 -42
4 15
5 93
5 -79
3 -100
3 -19
5 46
5 -34
3 80
4 97
4 75
3 7
3 -88
3 -35
4 -95
4 -38
5 9
4 31
5 52
5 38
3 -60
5 -41
5 45
5 66
3 25
3 -44
5 -37
5 -93
4 -46
4 96
4 46
5 -46
3 21
3 -45
5 -9
5 70
5 62
5 -52
5 40
4 -63
5 -38
3 88
3 -80
5 -45
4 -64
4 -15
5 78
4 1
5 -66
5 -70
4 73
3 -7
3 10
3 5
5 -62
5 67
3 29
3 -25
5 53
3 75
4 -97
5 80
4 -75
3 -21
5 85
5 -40
4 -31
5 35
5 -78
4 1
3 92
5 24
3 24
3 -88
5 -67
5 -53
5 14
3 96
5 52
3 -10
5 -80
4 88
4 -96
5 8
3 -5
4 -46
3 -29
4 -1
5 -85
5 22
4 64
4 42
4 -73
3 -75
3 11
5 -35
5 100
5 5
4 51
4 6
5 -24
4 -1
4 -88
4 45
5 27
5 -14
3 -92
5 -52
3 32
5 -8
5 10
3 90
5 -22
3 63
5 15
4 59
3 33
5 -100
4 -64
3 74
5 88
4 -42
3 -24
4 -51
3 -96
4 62
3 -11
4 -6
4 22
5 -5
3 -32
4 -45
5 -27
3 -90
3 97
5 31
4 43
5 89
3 38
4 19
5 62
5 59
5 -10
5 87
4 25
3 -63
4 89
4 -59
5 67
3 71
5 -15
5 13
4 29
3 -33
5 -88
4 -62
5 -31
4 -22
4 52
4 -43
5 -89
4 -19
5 78
4 -25
5 95
5 -62
4 67
3 30
5 12
3 45
4 45
3 -74
4 -89
5 -59
3 88
4 -29
3 -97
3 -38
3 20
4 88
3 -71
3 22
4 -52
5 -87
4 -67
4 -45
5 46
5 -67
5 71
4 35
5 -13
5 -78
5 95
5 71
5 68
4 31
4 32
3 -30
3 -45
3 9
4 -88
5 47
3 100
5 -95
5 -12
5 -46
5 -71
4 91
5 27
5 52
5 -95
5 21
3 -88
5 6
3 18
5 -71
3 40
3 -20
3 -22
4 -35
5 -68
5 -47
4 61
5 -27
3 97
4 -31
4 1
4 0
3 11
5 5
4 -32
4 -91
4 15
5 45
3 -9
5 19
4 -61
4 -1
4 81
4 39
3 -100
4 36
3 -18
5 14
5 -52
4 21
3 84
4 9
5 -21
4 -15
4 -81
5 74
3 97
5 -6
3 -40
3 -97
5 -5
4 92
5 -45
4 46
3 1
4 51
3 -11
4 -39
5 -19
5 5
5 -14
5 -74
4 -36
3 65
5 25
3 -84
4 -21
3 12
3 91
3 -97
5 94
5 -5
5 -25
5 58
3 -1
3 10
5 24
4 49
5 65
4 15
5 73
4 -9
3 -65
5 91
5 99
5 -94
3 76
4 46
3 94
4 -92
3 -12
4 28
3 -91
4 9
3 8
5 -58
4 -46
4 -51
5 26
3 16
5 -24
4 -49
3 15
5 34
5 -65
3 -10
4 70
4 27
5 -73
4 82
5 59
3 -76
5 -91
4 84
4 -15
5 45
5 -99
4 -46
5 67
3 -94
3 18
3 -8
5 -26
4 29
4 -28
3 31
3 -16
4 -9
4 75
4 -70
5 68
4 93
4 -27
5 52
5 58
5 -34
5 -59
4 25
4 8
3 37
4 -82
4 -84
5 -45
3 1
4 48
4 -29
5 -67
3 98
3 -15
5 6
4 99
5 -68
4 -75
3 74
3 -18
5 -52
3 24
5 95
4 -93
4 -25
5 66
3 -31
3 69
4 21
4 -8
5 -58
5 50
3 26
3 18
3 -37
3 -1
3 -98
4 49
5 43
3 95
3 -74
5 -6
3 16
5 -95
4 -48
5 84
3 -24
3 -69
5 30
5 19
4 38
5 -66
3 -26
5 -50
5 36
4 58
3 -18
3 78
3 92
5 -43
5 66
4 1
5 -84
4 -99
5 -30
4 26
3 52
3 -95
3 47
3 -16
5 99
3 -78
4 -21
4 -49
4 8
5 -19
5 41
4 47
3 -92
5 21
4 -38
5 17
3 40
3 -52
4 45
4 -58
3 48
5 -36
4 95
5 14
4 -1
3 -47
3 3
5 97
4 -26
5 57
3 -40
4 -8
5 95
5 -66
3 39
3 84
4 18
3 -48
5 70
5 -99
3 -3
5 -41
5 88
3 2
5 8
3 54
4 64
4 -47
5 -21
4 40
4 18
5 75
3 -39
3 1
4 -45
3 -84
5 -17
4 64
3 -2
3 77
3 2
4 -95
5 25
5 -14
5 -97
5 -57
3 75
4 17
4 -18
3 -54
3 28
4 -64
4 -40
4 26
3 8
3 -1
3 -77
3 -2
4 -18
5 83
5 -95
3 51
5 60
4 40
3 -75
4 -64
4 77
4 -17
5 -70
4 -26
4 50
5 -88
4 71
3 53
5 -8
5 69
3 -28
4 -40
4 75
3 9
4 90
3 48
4 40
4 21
3 76
4 14
5 -75
5 58
5 -25
3 56
3 -8
5 -83
3 36
4 -77
4 10
4 -50
4 75
3 50
5 -60
4 -71
4 -75
3 -51
5 -69
5 -58
4 2
4 86
5 65
5 97
5 34
3 -53
3 -9
3 45
3 26
5 84
4 -90
4 -40
5 83
5 59
4 12
3 -48
3 77
4 48
5 79
4 -21
5 -65
4 -14
3 71
4 -10
5 -97
4 -75
5 -34
4 31
3 -76
3 -56
4 -2
3 91
5 16
3 -36
3 -50
3 -45
4 -86
5 99
5 -84
3 -26
5 50
3 50
5 71
3 34
5 -83
4 17
4 -12
3 -77
5 -59
4 -48
5 -79
3 46
3 -71
4 9
3 -91
4 -31
3 55
3 84
4 81
4 92
4 80
5 7
5 56
4 47
3 -50
3 28
4 50
4 34
5 13
5 -16
3 2
5 -99
5 -50
4 -17
4 -9
4 75
4 -81
4 -92
5 -71
4 46
3 -34
4 25
3 -46
4 -80
4 -47
5 67
5 73
3 -55
5 67
4 -50
5 -7
4 6
3 39
3 -84
5 -56
3 81
3 70
4 -34
4 24
3 14
4 9
3 -28
5 96
4 81
5 73
3 -2
4 -75
5 87
4 -46
5 50
4 -25
5 -13
5 -67
3 65
5 -73
5 21
5 59
5 0
4 -6
4 100
3 18
5 23
3 25
4 60
5 -67
5 -96
5 76
5 -73
5 99
5 -87
5 81
3 -39
5 -50
5 -21
3 -81
3 -70
4 58
3 -14
5 -59
3 28
3 -65
5 86
3 27
5 78
3 97
5 -23
4 19
3 -18
5 20
3 -25
3 67
4 -24
5 54
5 -76
3 -28
5 -99
4 -9
3 20
4 -81
5 28
3 -27
3 34
5 -81
5 -86
5 53
4 35
3 -97
4 -100
4 19
3 59
5 64
3 21
3 58
4 30
4 27
4 -60
3 94
4 26
4 -58
4 -19
4 95
4 22
4 94
4 -35
3 -67
4 65
5 39
5 -78
4 -19
5 61
5 -20
5 -54
4 65
5 -28
5 -53
3 13
5 64
5 -64
4 -30
5 22
3 -20
3 78
3 -34
4 91
4 -27
5 -39
5 44
3 -59
5 36
3 -21
